Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
453.0	0.00016686208044391915	0.00015058564797132412	0.00018020175360470927	0.0002045833455482926	1.6233587306894417e-05
454.0	0.0001365539154175588	0.00011069007689579191	0.0001392989738435792	0.0001688896636927728	1.7148712133507758e-05
455.0	0.00013335231918787382	0.0001057084464906044	0.00012566255431551142	0.00014259744479139247	1.064774377926334e-05
456.0	0.00019312284280925684	0.00017217774422195742	0.00021232991314647166	0.00023283277240704336	1.677017912839464e-05
457.0	0.0003444233746812131	0.0002737828465413372	0.00034443717426675083	0.00040261988979917174	3.625212832136919e-05
458.0	0.00040813860794031154	0.0003723671272112261	0.00041845628601748573	0.00046169666097040096	2.7910779928936818e-05
459.0	0.00038855668285198153	0.00034351158481527033	0.0004009967037222683	0.0004664370485486513	3.726561010667818e-05
460.0	0.00031382530667056763	0.00028049992554557424	0.0003247073565816222	0.00037075549120324514	2.6106328948436036e-05
461.0	0.0002499546361638405	0.00022224246316604468	0.0002570849432074037	0.0003000360617493314	2.0515665375072886e-05
462.0	0.00021825185351387333	0.00017365013246684047	0.00021607487385201716	0.00025732891480367837	2.1694244320881563e-05
463.0	0.00021858101228311444	0.00018159601279499338	0.00021608711014209887	0.00026484794308090365	1.9838423070716598e-05
464.0	0.00026132026851755086	0.0002192227932638069	0.0002755226637113494	0.0003219744279125969	2.893710869018761e-05
465.0	0.0003033119288460284	0.0002661737324131108	0.00031985134609151055	0.0003778657833996002	3.4145264391675734e-05
466.0	0.00030331192884625047	0.00026561272448788475	0.00031267476016514994	0.00036671815841649025	2.733127151388957e-05
467.0	0.0003033119288464725	0.00028612825722484914	0.0003330844379648225	0.00038454034776191914	2.964457759596388e-05
468.0	0.00030331192884613944	0.0002762360089975102	0.0003130764277052701	0.00038599066135158733	3.095519013845752e-05
469.0	0.00030331192884613944	0.00025781096002630566	0.0003139258543529488	0.00038002500648481874	3.5943252425758144e-05
470.0	0.0003033119288460284	0.0002761028207357574	0.00031861084742174615	0.0003675164271409459	2.8864977919847853e-05
471.0	0.0003033119288460284	0.00026287766329313733	0.00032571884507747226	0.00037810209670940953	3.21616748599939e-05
472.0	0.0003033119288463615	0.0002760395994925169	0.0003207301885403783	0.0003670815799531324	2.8679928967954232e-05
473.0	0.0005262093054502204	0.0004731148649738115	0.0005451494979501613	0.0006409433043753632	4.7174386065856936e-05
474.0	0.00044428685845709914	0.00043661236124648006	0.00047204269619897205	0.0005267129339401322	2.7247809871678365e-05
475.0	0.00033683158074149233	0.0003231026767384071	0.0003537426453322752	0.0003832549382881689	1.6556004890393292e-05
476.0	0.0002741612849165298	0.00025571857256478925	0.00027921573750621417	0.0003012040559819962	1.4766896455045142e-05
477.0	0.0003162898544616377	0.00025262466160425046	0.00027998739666493374	0.0003068654720110864	1.5735767601809383e-05
478.0	0.0004325752730269805	0.00026350001233443887	0.00033922442910736645	0.0004005750003781561	4.3676426327150726e-05
479.0	0.0005339273908779862	0.0003155271705013174	0.000433741461020532	0.0005559996557813474	7.237908825799284e-05
480.0	0.0005617509950196498	0.0004485835949358252	0.0005662350906752235	0.0006406297636121216	4.858581281504059e-05
481.0	0.0006354922870545066	0.0004592197671943188	0.0006085245300122476	0.0008293369226322067	9.448653014017695e-05
482.0	0.0005061087746327519	0.0004164221881635122	0.0004979852552997599	0.0005827133864242384	4.843570031867105e-05
483.0	0.00030955364472684543	0.00020580350671317582	0.00027085898916885345	0.0003232757544076037	3.517146050969966e-05
484.0	0.0001721847314822833	0.0001592849051734735	0.00017374731081848128	0.00018664493267284143	7.233852916079656e-06
485.0	0.00022643746000372555	0.00016822477680134007	0.00018908848932644836	0.0002065005046504309	9.710568466747587e-06
486.0	0.00043095659603487046	0.0002366864498243304	0.0002859217626075048	0.0003545428588184185	2.7817633285177494e-05
487.0	0.0006299456142125903	0.0002847822761360419	0.00035082538639754263	0.0004784467628673461	5.062596894229685e-05
488.0	0.00068813924728095	0.0005639137024988639	0.0006186773960408549	0.0006862442036452698	3.420128291865521e-05
489.0	0.0005927592423583539	0.0004159127187858269	0.0006052793643573494	0.0008137407470735214	9.12190331414142e-05
490.0	0.00048006084621943224	0.0004239525878818595	0.0005118778403721124	0.000634068664190468	6.830091217967653e-05
491.0	0.0003087265017096552	0.00022441262163930276	0.00026727383720115405	0.00030037941274518865	1.9740230192262588e-05
492.0	0.00016680084392650674	9.48333729425821e-05	0.00014258066285731462	0.0001659830750673219	2.075751190242486e-05
493.0	0.00021172680979619773	0.00017126773316311628	0.00018837971182827928	0.00020689360683201485	1.0465861505119996e-05
494.0	0.0004143892902306323	0.0002347785872647279	0.00028553573880037614	0.0003359564581363328	2.5849190986894698e-05
495.0	0.0006370386380426529	0.0002768321324513323	0.0003967145403888465	0.0005179988696433213	6.340296011193404e-05
496.0	0.0006791194930277911	0.00034616081992489	0.0004936035009916911	0.0006704148453877679	9.762581379553235e-05
497.0	0.0005985263285773756	0.0003758900393238118	0.000541970628248181	0.0007320351287342097	8.1941662086695e-05
498.0	0.00048415468101459247	0.00034855407580269837	0.0004739523577994353	0.0005736857070384183	6.382440765318953e-05
499.0	0.0003157141751874981	0.0001641097093877386	0.00022403990364394666	0.00028508929698534136	3.15258942595602e-05
500.0	0.00018697308269477464	9.254641440936684e-05	0.0001404001985954478	0.0001913505780251068	2.895387004920404e-05
501.0	0.00020770393331936976	0.00018545740048037107	0.00020281394191508042	0.00022781509568892133	1.2673540356603877e-05
502.0	0.00035407474771342873	0.00024907872375390383	0.00029308891007690495	0.0003770371578288856	3.235879629145949e-05
503.0	0.0005485610206502622	0.00029173337246957143	0.0003776955323200908	0.0005067257480931842	5.698214232102737e-05
504.0	0.0006411182067214138	0.0003157927872821098	0.000487291262996842	0.0006709989459028343	8.131680189425212e-05
505.0	0.0005416316714085267	0.0003361742207314	0.00046724624801340397	0.0005833460138168212	6.296135645804976e-05
506.0	0.00046151236009361885	0.00031325824211203557	0.0004068888367739617	0.0005268129504802932	7.036910852064054e-05
507.0	0.00036518249215244936	0.00021493148576101628	0.0002875831174199587	0.0003721499210438406	3.9959250214813355e-05
508.0	0.000299590690337026	0.0001494398868270297	0.0002361852140021122	0.0002870523480310583	3.745030022100103e-05
509.0	0.0003064800648513444	0.00020906506457885055	0.00024536814763355066	0.00029899323035231795	2.3666673271369855e-05
510.0	0.00038355173303095125	0.0002664640105809468	0.0003133768675866376	0.0003828490579351751	3.259562179238907e-05
511.0	0.0004907522127817199	0.000295088461075399	0.0003700249621572539	0.0004904699368493137	5.6179608401835095e-05
512.0	0.0005595235057652692	0.0003011898234113186	0.0003962214668081221	0.0005769122215842915	8.38489441718808e-05
513.0	0.00039917323543614547	0.0002249891782574176	0.0003331075039732327	0.0004081517970627724	4.480886015326799e-05
514.0	0.00039917323543614547	0.0002788672757096933	0.00032460058735672703	0.0004180573737149196	3.479464126786476e-05
515.0	0.00039917323543603445	0.0002788669880658956	0.00034392158751756733	0.00043373529289669754	5.141553173966957e-05
516.0	0.00039917323543603445	0.00022820164802639376	0.0003055854684044843	0.00036571930524320617	3.1629756776294474e-05
517.0	0.0003991732354359234	0.0002578247102826836	0.0003197191981229401	0.00041044869057937916	3.8376205502762464e-05
518.0	0.00039917323543614547	0.0002217775423468682	0.0003161183858356308	0.00040873891297277254	4.799777030941839e-05
519.0	0.00039917323543614547	0.0002746466256525748	0.00034047670543171	0.0004078302537926515	3.918317840783998e-05
520.0	0.00039917323543603445	0.0002517964133047501	0.000317240765439182	0.00037020675388521607	3.063029082283316e-05
521.0	3.269393651783581e-05	2.0600559980210598e-05	2.8551397570810605e-05	3.3199570338648954e-05	4.456028056200312e-06
522.0	3.333563541907392e-05	2.9516634762472016e-05	3.1845845972372765e-05	3.3337084090923064e-05	1.0771361402659663e-06
523.0	3.3994829749750544e-05	1.7951745003408348e-05	2.7349628622576538e-05	3.369832443866905e-05	4.542969815718056e-06
524.0	3.2916863657361795e-05	2.1928537978221918e-05	2.648126742944515e-05	3.219915250773919e-05	3.1275283867434166e-06
525.0	3.083315857987934e-05	1.8009378618399907e-05	2.8371079208066612e-05	3.323512062503031e-05	4.201448867293902e-06
526.0	3.211377242728908e-05	1.807701804368289e-05	2.6627621093646058e-05	3.231376066881175e-05	4.388347905277718e-06
527.0	3.256772030169053e-05	1.760666389949428e-05	2.5956748469681995e-05	3.297280947900383e-05	5.094917866267217e-06
528.0	3.28920295571411e-05	2.6741471738422895e-05	3.174098746255056e-05	3.368023955008237e-05	2.1606697080391246e-06
529.0	8.971558986159422e-05	3.470652829662413e-05	6.854159225204239e-05	9.572004905700204e-05	1.8408761603300673e-05
530.0	9.193214118186077e-05	3.04925756932084e-05	7.079489118221105e-05	9.533168380038148e-05	2.067641541900223e-05
531.0	9.434957118792386e-05	2.8724771558796824e-05	5.4939865097041505e-05	7.716140111224679e-05	1.827062123123939e-05
532.0	9.92612426503614e-05	3.1066959245262815e-05	5.871434310152278e-05	8.866903362336753e-05	1.811666829483516e-05
533.0	9.491685157814178e-05	2.9027275845305844e-05	5.154560478914145e-05	9.562155526321447e-05	2.1572321054812604e-05
534.0	9.761645685846254e-05	4.3204159081100535e-05	6.235840532089898e-05	9.23443932042689e-05	1.9680294190139343e-05
535.0	9.638124720190433e-05	5.663009881229364e-05	7.856923791562822e-05	9.792671671882136e-05	1.6146559487954448e-05
536.0	0.0001012600592509294	5.0560422656054094e-05	6.563561362197903e-05	8.619589935854322e-05	1.1433963738824662e-05
537.0	9.979835261975101e-05	3.316492659599657e-05	5.932385017477451e-05	9.16260852198425e-05	2.1162230671196244e-05
538.0	0.00010693457248089899	4.1231904071681313e-05	6.269875223412016e-05	8.044639745274917e-05	1.3085283490802623e-05
539.0	9.803897256654981e-05	2.2780950898915187e-05	4.919455980610996e-05	7.438155484662534e-05	1.425108825384911e-05
540.0	0.00010923321857736479	3.3031468648525575e-05	5.172615582101015e-05	7.618287375532606e-05	1.3671205915062569e-05
541.0	9.809246974368246e-05	3.990609698234504e-05	5.9886242964586014e-05	8.337675238567765e-05	1.3838797877654024e-05
542.0	9.902975811315606e-05	4.6864252241651805e-05	6.345935128556793e-05	8.246307960357857e-05	1.2968213948978856e-05
543.0	9.523661364174707e-05	3.115322369884321e-05	5.230593178798656e-05	8.038115288111491e-05	1.7128634731712488e-05
544.0	0.00010618010215923679	4.322208769869107e-05	6.769949708520147e-05	8.895481216375511e-05	1.4581260502600644e-05
545.0	6.852641807508775e-05	2.4101004373000556e-05	3.481501285088723e-05	4.322145379276332e-05	7.004827360657733e-06
546.0	6.801035330694649e-05	2.4507786677951948e-05	3.5892494158629694e-05	4.838117558714217e-05	7.676114152406748e-06
547.0	6.348475125728115e-05	2.132778621866116e-05	3.0605802668118165e-05	4.499064360596883e-05	6.612532972313149e-06
548.0	6.944573817069255e-05	2.1200788038688856e-05	3.0764287820437384e-05	4.52980989695817e-05	9.138840808891012e-06
549.0	6.75810217567463e-05	2.2264355844958672e-05	3.457460146653152e-05	4.592502971323409e-05	6.420664330087346e-06
550.0	7.176012320098124e-05	2.6487824318466302e-05	3.442229159085155e-05	4.2038967632773705e-05	4.922389985170706e-06
551.0	6.694759814018791e-05	2.322750811956098e-05	3.3479176782517474e-05	4.4969092710789305e-05	5.607242629564747e-06
552.0	7.061394284990641e-05	2.40122589113545e-05	3.415099906203679e-05	4.291478554485639e-05	6.403342831842001e-06
553.0	1.807004177900584e-05	7.374597606468747e-06	9.024833674566222e-06	1.0732887011477565e-05	1.0150782304998452e-06
554.0	1.7938373682246933e-05	7.654713358173915e-06	9.925902836277214e-06	1.1401204585648195e-05	1.0937353825328352e-06
555.0	1.7418529917878622e-05	6.505564715486578e-06	9.277602861584061e-06	1.1494106323950426e-05	1.4733961292455906e-06
556.0	1.759501290687915e-05	6.489476037208064e-06	8.785597863349346e-06	1.0623182339464243e-05	1.5039628000719676e-06
557.0	1.8146313931932667e-05	6.591704954206357e-06	9.628948882778849e-06	1.0835383981944169e-05	1.369096453937091e-06
558.0	1.7764969830413868e-05	7.4894343210507586e-06	8.618242702863016e-06	1.0580719802311123e-05	8.036920105474979e-07
559.0	1.70196684895485e-05	7.3477484542339155e-06	8.509012103728533e-06	9.662030037049796e-06	6.235292345745928e-07
560.0	1.768697702020372e-05	8.309331664513309e-06	9.929271006316385e-06	1.1582438996127209e-05	1.181242682471754e-06
561.0	6.79049527633202e-05	6.248912386441763e-05	6.571487310269046e-05	6.962738807425595e-05	2.079259017471762e-06
562.0	7.440883724196823e-05	6.657795934628119e-05	7.07543120939812e-05	7.731934512977823e-05	2.889082913883429e-06
563.0	8.655773251797783e-05	8.004044259757315e-05	8.427525386602217e-05	8.746232154810407e-05	2.4616965905567135e-06
564.0	9.578544681632106e-05	9.10454051572529e-05	9.416752314979018e-05	9.94456759779716e-05	2.2276327419036327e-06
565.0	9.76845969135054e-05	8.98828710490518e-05	9.468912378597319e-05	0.00010004089822890361	2.9377083750240797e-06
566.0	9.229724255399585e-05	8.735029454343124e-05	9.06987816024919e-05	9.391624608101612e-05	1.9172812409450596e-06
567.0	8.19408291660162e-05	7.696924007394301e-05	7.913716755744571e-05	8.067866023819814e-05	1.0041154532855893e-06
568.0	7.149601365841196e-05	6.606416722021446e-05	6.878614856134899e-05	7.171810114914301e-05	1.494941810141554e-06
569.0	5.0948486888136024e-05	4.669708902527159e-05	4.919688953880508e-05	5.1549106061643535e-05	1.227204026010767e-06
570.0	5.63997355024215e-05	5.001528139247924e-05	5.285501959216896e-05	5.68256049570115e-05	1.7565218607104084e-06
571.0	7.893907748168782e-05	6.387340876079506e-05	7.108781998926574e-05	7.79294446165979e-05	3.6541905268864206e-06
572.0	9.594543488045115e-05	8.639781031083427e-05	9.807466688115702e-05	0.00010832706003116588	5.194340267064617e-06
573.0	0.0001026861445615479	9.287030071891689e-05	0.00010507665004461362	0.00011418831986920175	5.56395806339619e-06
574.0	9.614377520095196e-05	9.011606387665516e-05	9.826607956216667e-05	0.00010395518261496761	4.40926890826576e-06
575.0	8.198156166427939e-05	7.770736391354838e-05	8.038945206784693e-05	8.510428624575184e-05	2.1378440076961202e-06
576.0	6.485422506175009e-05	5.711857322665548e-05	6.167479621723333e-05	6.524131338703221e-05	2.497246005925507e-06
577.0	4.7238135954530414e-05	3.9617192630125864e-05	4.280684796496385e-05	4.676224819488706e-05	2.269126752951741e-06
578.0	4.365489597402128e-05	3.619458265302633e-05	3.9417234779879984e-05	4.3316684586569565e-05	2.0696205437989127e-06
579.0	5.984745523168744e-05	5.1907786188909455e-05	5.610193080986986e-05	6.084524877791875e-05	2.3789931798512486e-06
580.0	0.00010094302541252542	7.302175415191403e-05	8.383937600678745e-05	9.93217969771365e-05	9.045200321016706e-06
581.0	0.00010618360051173337	8.399038132855807e-05	9.350725860155084e-05	0.0001048647633468125	5.9817965504000905e-06
582.0	9.613125429108749e-05	8.049927115083566e-05	9.186868309068479e-05	9.654230586342294e-05	4.539349440378732e-06
583.0	7.773771446650812e-05	7.122561681660589e-05	7.721069660755686e-05	8.508257597983349e-05	3.7348541771607543e-06
584.0	6.049049634782033e-05	5.692188981942792e-05	6.13816799832766e-05	6.481298500793375e-05	2.244678223752147e-06
585.0	4.965016420976909e-05	4.0804353192869236e-05	4.399469948494309e-05	4.6379570240229206e-05	1.4319940470534096e-06
586.0	3.936499079526534e-05	3.0390938980828786e-05	3.387196129785891e-05	3.731173019927425e-05	1.8251829119595802e-06
587.0	4.418520015669891e-05	3.632262527430985e-05	3.985412572596193e-05	4.3878366593586016e-05	1.7231797789256096e-06
588.0	6.191862062732145e-05	5.189393677729193e-05	5.617056252558256e-05	6.19182225251036e-05	2.4880272218513178e-06
589.0	7.748186314915362e-05	6.189102182974082e-05	7.231061566751833e-05	8.665877302438396e-05	5.629490462371781e-06
590.0	8.068972617958359e-05	6.739004857791997e-05	7.440522434233268e-05	7.737670080920633e-05	2.63025603907691e-06
591.0	7.510081450279316e-05	5.994161394706765e-05	6.615908552128267e-05	7.328763964919993e-05	4.401563006304119e-06
592.0	6.433885732914923e-05	5.4751907176187053e-05	5.903380963329361e-05	6.391455790399903e-05	2.6300145915094513e-06
593.0	4.5037808069192664e-05	3.995071332640876e-05	4.3223296239561625e-05	4.580055579106457e-05	1.6051901096832857e-06
594.0	3.771936796248543e-05	3.338225456772648e-05	3.605484196367832e-05	3.798847154479201e-05	1.1916078863487167e-06
595.0	3.549986196005328e-05	3.139237440263898e-05	3.3642529741092654e-05	3.613463343876688e-05	1.2705122323843103e-06
596.0	3.9516081017487714e-05	3.59109647307676e-05	3.937937160488519e-05	4.5011371142211765e-05	2.6913204055313452e-06
597.0	4.508645804235378e-05	3.796373196396363e-05	4.423680611730427e-05	5.272893420171787e-05	3.789218726087995e-06
598.0	4.867380909567842e-05	4.252010912475512e-05	4.615762991925602e-05	5.2235563622438086e-05	1.8950618472845949e-06
599.0	5.05443277931672e-05	4.286786088614214e-05	4.914994280058065e-05	5.4115798435616647e-05	3.1273064734778072e-06
600.0	5.008137420825509e-05	4.2701569841097076e-05	4.717813233552042e-05	5.079274139807577e-05	2.3342665734813684e-06
601.0	4.3021597283865454e-05	3.477182804711987e-05	3.984150045943393e-05	4.395461545814161e-05	2.4036279407658807e-06
602.0	4.30215972840875e-05	3.729410993624782e-05	3.968081204034727e-05	4.3885222941075774e-05	1.633005342903476e-06
603.0	4.3021597283865454e-05	3.705555441790853e-05	4.0460559235339354e-05	4.402933472857917e-05	2.127427560931387e-06
604.0	4.3021597283865454e-05	3.636242760063357e-05	4.011045801568419e-05	4.388289400758527e-05	2.3411078321160587e-06
605.0	4.3021597283865454e-05	3.7719164542981964e-05	4.008280245476614e-05	4.3882858352772836e-05	1.7048528838556539e-06
606.0	4.3021597283865454e-05	3.712049051851629e-05	4.0099065297058556e-05	4.388597687643436e-05	1.9702461315637957e-06
607.0	4.302159728364341e-05	3.5931674133071745e-05	3.94992751423068e-05	4.3882842388431875e-05	2.309627699335933e-06
608.0	4.3021597283865454e-05	3.474373568002065e-05	3.8881163809527984e-05	4.388342935923717e-05	2.700003258209273e-06
609.0	0.0002197800860389565	0.0001764569832641838	0.00025303301669657837	0.0003326932830863827	4.555066824499778e-05
610.0	0.00022521798963648365	0.0001879869897961628	0.00023849027376001062	0.0003597054922171994	4.537914918520215e-05
611.0	0.0002515509086306045	0.0002106802916013173	0.00026770561470190214	0.0003409551760642504	3.512938914794759e-05
612.0	0.00027291648853000616	0.00022837460063895865	0.0003241233353732889	0.00044231006212103186	6.175161983116288e-05
613.0	0.00027668247545054037	0.0002303783342076926	0.0002918733055389943	0.0003951516380523712	4.182806597332523e-05
614.0	0.00026745183634979686	0.00021061870366057	0.0003064611750852359	0.0004143990107976503	6.105558281648315e-05
615.0	0.00025104149300336775	0.00019692291323769595	0.0002464697804788672	0.00032483803896399266	3.156978701810269e-05
616.0	0.00023252336770795967	0.00018162937355403752	0.0002442276605802059	0.000308861166240737	3.768155028716962e-05
617.0	0.00018211957634750586	0.00013442306049316066	0.000187994550164703	0.00027032030772145	3.621220738126596e-05
618.0	0.00019273589707524685	0.00014782085016606938	0.00023121209848854982	0.00032046182333977935	4.76600138528028e-05
619.0	0.00023813029126285024	0.00019761235052917492	0.000267837317683785	0.0003725426662307685	4.3177892485383364e-05
620.0	0.0002882008410672876	0.00026064639639555853	0.0003304359598980069	0.00042763996838623974	4.296431594090589e-05
621.0	0.0002916403778895349	0.0002553587668124857	0.00032892019093833634	0.00040702050408802926	4.539202485653059e-05
622.0	0.00026236271372082065	0.000225012990481388	0.0002795260310389077	0.0003826794841367276	3.990861782086547e-05
623.0	0.00022722209521963688	0.00017877990161940804	0.00024626925671352877	0.0003409888442033049	4.602009789461493e-05
624.0	0.0001972104622303128	0.00014446287039149297	0.00020078688735720136	0.0002483602359282244	2.803921526513782e-05
625.0	0.00015678430463572646	0.00011621974850706263	0.00015831671881761617	0.00021942947829123316	2.6804950617896598e-05
626.0	0.00015866169464195945	0.00014211696372645743	0.0001895383816144672	0.00024203896136021363	3.210856713057801e-05
627.0	0.0002064939158628043	0.00017536370714732463	0.00024002996644148907	0.00031252839979478697	3.516533047888066e-05
628.0	0.00025747422173716394	0.0002537494931995621	0.00033499602215095577	0.0004113093450363037	3.5075447654157414e-05
629.0	0.00027767263941980147	0.000234154260037589	0.00031873191418023747	0.0004111519648928308	4.648610718081903e-05
630.0	0.00026713901016783836	0.00023390338837969704	0.00030560025206677864	0.0003573746358450647	3.822262094084775e-05
631.0	0.00023190549179663567	0.0001929036855755628	0.00023488714796230487	0.00030165857175445954	2.686525142182767e-05
632.0	0.00018534226139710341	0.00014761696464671292	0.00019172638575635066	0.0002277706791504741	2.580238104525037e-05
633.0	0.0001472471838013245	0.00011364881278741468	0.00014290420481514294	0.0001779885230808187	1.9286628474878227e-05
634.0	0.00013626672449673638	0.00012184508408852324	0.0001746448346358805	0.0002300415352732843	3.349978820240831e-05
635.0	0.00014831412758298246	0.0001350715333006125	0.0001930208118708656	0.00026165320313498164	3.8346226942020794e-05
636.0	0.00020031185962232634	0.00019764174070524554	0.00025354069941466823	0.00031501265738820283	3.458297855812114e-05
637.0	0.00023718089169322276	0.00020130795419825986	0.0002668572160680034	0.0003353718395768812	3.9272129461559026e-05
638.0	0.00024337971980725737	0.00022057274291564788	0.000281238410337564	0.0003465700838345409	3.744706399293409e-05
639.0	0.00022066982809398894	0.0002066484092733134	0.00025503323299403124	0.00029902663768865967	2.9133694169540724e-05
640.0	0.00017111681231152254	0.00014130556388824989	0.0001859177769149012	0.00024237964721030014	2.656969341765243e-05
641.0	0.00016185864817797047	0.00012410733851420108	0.00017181499716143045	0.00022668674833536961	2.6920475782710155e-05
642.0	0.0001643250924688866	0.00012056658416093047	0.00017277689616995452	0.00023186769160576937	3.0491849999925995e-05
643.0	0.00019083221135318684	0.00011793020726846848	0.0001811777322443055	0.0002622213818210817	4.553544467031677e-05
644.0	0.0002252668596849361	0.00013340368996550556	0.00020093792772234758	0.0003027846990510952	4.521394170432568e-05
645.0	0.00023659385086616247	0.00015278102355609224	0.00023508203551220186	0.0003207079990252826	4.953683667126975e-05
646.0	0.00022335981278909234	0.0001666699286205775	0.00024375987463487987	0.000319354438159003	4.084823434398454e-05
647.0	0.00020244045287620693	0.0001623222875118957	0.00022319295537540218	0.0002908280023076193	3.895127988086731e-05
648.0	0.00017901507709372488	0.00013508292841957203	0.0001916945940850578	0.0002532536625735604	3.096457750977203e-05
649.0	0.00015000706028933664	0.00013178229132937425	0.00018266279355046882	0.00022842668443889824	2.4880497378701355e-05
650.0	0.0001500070602892256	0.00013177991367063768	0.00018735138886780795	0.0002350544578622049	2.6257158928639966e-05
651.0	0.00015000706028933664	0.00012873140046043563	0.0001790405169671708	0.00023383413288968757	2.9106130009471723e-05
652.0	0.00015000706028955868	0.00012141284986155743	0.00017020409010913364	0.00023124839866073277	3.130821309040393e-05
653.0	0.00015000706028944766	0.00013177991056123606	0.0001850008430483996	0.00023030328103634812	2.6525318865567777e-05
654.0	0.00015000706028933664	0.00013177991768076325	0.0001873304735604119	0.00024947385538443	3.197016457732062e-05
655.0	0.00015000706028955868	0.00013177993330881765	0.00017582531811504999	0.00023038222676818876	2.5045707098712605e-05
656.0	0.00015000706028933664	0.00013177992152046958	0.00018547818836107095	0.00023553571174739218	3.286393374969633e-05
657.0	0.0008560919556651614	0.0006977263256763289	0.0008275997926642851	0.0010107491034615501	9.693126219473279e-05
658.0	0.001017113437088324	0.0007985551011545633	0.0009763967386818522	0.001151649437858726	0.00010215271644206428
659.0	0.0011203345293290257	0.0008711599982688112	0.001077316289989781	0.001299908627244828	0.0001306672925681514
660.0	0.0011098066200299073	0.0008884864419654859	0.0011620174634291356	0.0014454641769607868	0.00014860010518928508
661.0	0.001002668129902018	0.0008095453480603254	0.0011084962513395508	0.001333743069481974	0.00014549389686210765
662.0	0.0008642697935640209	0.0007250109780565506	0.0009275510832791508	0.0011462264670012434	0.00012922374609271965
663.0	0.000765597907784521	0.0006146443887293795	0.00081629675687189	0.000961575153876737	0.00010499943105890113
664.0	0.000755927331934414	0.0006302475294709398	0.0007665441474732889	0.0010242015677655036	9.753760142847386e-05
665.0	0.0007442342652748124	0.000639164679600901	0.0007797152255679964	0.0010853792657200545	0.00011396736304170503
666.0	0.0010560384104904008	0.000960339160316015	0.0011852578771637731	0.00140600159758264	0.00013528289867940712
667.0	0.0013490199248377133	0.0010770958279123777	0.001394483266442719	0.0017391187012918419	0.00020412254784334002
668.0	0.0013475754972581688	0.0011107687962488288	0.0014380516482247025	0.0018133617413425007	0.0001997191768711163
669.0	0.0011332205394026795	0.0010077781095223504	0.0012514237513774128	0.0015728246203994267	0.00013696344202429874
670.0	0.0008845557552630279	0.0008262235151498265	0.001086452574590544	0.0013108946565644208	0.00014330980654078356
671.0	0.0006812808829868011	0.0006127894946098555	0.000844754138352634	0.0010826767892195832	0.000144761606473625
672.0	0.0006234469732929737	0.000580533712063791	0.000720069909359255	0.0009195633293294092	9.206648472205862e-05
673.0	0.0007577609143176733	0.0005937236162593118	0.0007975539323732088	0.0009855994605332263	0.00011302915557768259
674.0	0.0011646045675138827	0.0007793898538963617	0.0010349344042348023	0.001306670736483051	0.00015068552309435961
675.0	0.0015460633905848287	0.0011585235055282528	0.0014315159540893019	0.001739743671815952	0.00018199338696523517
676.0	0.0016455613225875299	0.00127197318236838	0.001585746247570011	0.0019262289127494059	0.00020494488028565208
677.0	0.00137591998398634	0.0011415346198793141	0.001436067715539864	0.0018151604063685323	0.00019523842616221633
678.0	0.0009894397990899417	0.0007905145520626933	0.0009414506550691812	0.0013103026641865245	0.00013584472750391603
679.0	0.0007186381457139346	0.000581592220784577	0.0007568703186723102	0.0010096773398379222	0.00011511344193794572
680.0	0.0006260603449305124	0.0005423099795747177	0.0007047434895950019	0.0008568761673940495	9.624967173442577e-05
681.0	0.0007884587156963274	0.000644733720736701	0.0008290944831133943	0.0010997768412558395	0.00014044909786365848
682.0	0.001151213835038356	0.0007916459681933663	0.0011438432637365871	0.0014037614763459105	0.00018301076528907422
683.0	0.0014923295927135038	0.0010118576545304903	0.001413860908350228	0.0018255219476408513	0.00026263018792866685
684.0	0.001573481785185904	0.0012913693065133014	0.001584424644455071	0.0019477024877236904	0.0002153316539329781
685.0	0.001424263541812798	0.0012210395064716772	0.0015333362085686612	0.0018081625577989202	0.0001598777454500203
686.0	0.0010692370882088298	0.000946891018845486	0.0011703390120374442	0.001379606067504091	0.00013876458373839168
687.0	0.0007547389023254691	0.0006987741266594183	0.0008538337931368231	0.0011235793050711207	0.0001318083695080629
688.0	0.0006598412448562962	0.000613598650018532	0.0008171926698534382	0.00103162048389005	0.00012987122877778585
689.0	0.00093921425232113	0.0007143470344596059	0.0009610926121129575	0.0011377883214933604	0.00012442071408456676
690.0	0.001136669387738487	0.0008285931245574085	0.0010794680300114233	0.0013342338344588534	0.00014651019810365474
691.0	0.0013563342048266147	0.00102236077112694	0.0013765892477577398	0.0017319992774165183	0.00019967271334857254
692.0	0.0014205174753901817	0.0010726112602532645	0.0014620245046376395	0.0019784888041006754	0.00025665073210510243
693.0	0.0013008650624222184	0.0010261024075377545	0.0012876271678998053	0.0016490451283648344	0.00016346075652879866
694.0	0.0011043482624214507	0.0008836622019341434	0.001113100430108144	0.0014393123398599439	0.00014373561395667262
695.0	0.0009410289935108951	0.0007516256249984199	0.0010397110426231709	0.0012440314942469	0.00012940288558485174
696.0	0.0008741577143428492	0.0006708655269551667	0.000915790750799717	0.0013062551587367244	0.000172934402659856
697.0	0.001232401672476957	0.0009483151409521717	0.0012691057042926775	0.0015923861369737669	0.00018658761545495829
