Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
448.0	0.00017046590902602965	0.00013277858862303926	0.00016489587455634886	0.00020814735086449598	1.614263451699803e-05
449.0	0.000343205707305283	0.0002830446950389254	0.00032634025835000447	0.00038567916125842316	2.658735261338992e-05
450.0	0.00048447162680320677	0.00035271739272202396	0.0004717828235049282	0.0005773862386354578	5.7919146060277255e-05
451.0	0.0004238823874406217	0.0004096555296998483	0.00044718021173752637	0.0005073318569530638	3.133779487916997e-05
452.0	0.00026743615491808814	0.00021673821266510185	0.0002679725843074727	0.00029651971696131874	1.9927476005762947e-05
453.0	0.00018468919858261046	0.00014555720770814684	0.00019342871049980262	0.00023954092122846493	2.9473484707079433e-05
454.0	0.00014689282726876307	0.00010563490485071547	0.00015606244932594597	0.00019271289493549837	2.3553556449413876e-05
455.0	0.00013366041945239715	0.00012340850416525662	0.00014922507834467087	0.00017874751180968484	1.5498109552364687e-05
456.0	0.00018959620086989037	0.00015022059896208084	0.00019440887804174025	0.0002311655138782509	2.3863590700697545e-05
457.0	0.0003179590490057782	0.0002749642392050333	0.000332377616341478	0.0004387293052603436	4.2699780698924e-05
458.0	0.00037453203515669387	0.00035446544998773977	0.0004404807551582954	0.0005449119195436447	6.281144444065284e-05
459.0	0.00034447138344517736	0.0003369376788194822	0.0003904734516516205	0.0005126922950576818	4.7873578315922474e-05
460.0	0.000270288562468024	0.00024750121895622534	0.0003122906867378684	0.000389271952521697	4.335747805058588e-05
461.0	0.00021413102737688483	0.00020699634086507324	0.0002577736993148423	0.0003250348393324387	3.6827637311468815e-05
462.0	0.00018875512716132192	0.00016616761493448706	0.00021402609488455732	0.00025724621416567395	2.828752017356545e-05
463.0	0.00019204645508186236	0.00016461813577928197	0.0002271497193184863	0.0002839944329504629	3.200130274051847e-05
464.0	0.00023546261869944463	0.00022081061707879268	0.0002855508095224195	0.00032608181551996296	2.6883671127545593e-05
465.0	0.0003454849364628032	0.00024265127957157073	0.0002866127550003753	0.0004106486907510254	4.2609577361764224e-05
466.0	0.0003454849364628032	0.00025016594305204976	0.00035944920524930276	0.0004334905640916986	4.771657393548937e-05
467.0	0.00034548493646291423	0.0002491645007894894	0.0003340955943590169	0.00044055547915433646	5.220825096780526e-05
468.0	0.0003454849364628032	0.00024661033571371505	0.0003136680741676321	0.00041692842467189184	4.9534880313190254e-05
469.0	0.0003454849364628032	0.00024267405225208982	0.0002725062217660028	0.00031986426848107374	2.2349897271871412e-05
470.0	0.00034548493646291423	0.0002502073143079153	0.0002954242206257602	0.00033297805090815036	2.2942458680501592e-05
471.0	0.00034548493646291423	0.0002501678171821231	0.0003043630164497866	0.00039644597850829744	4.099930565251637e-05
472.0	0.00034548493646291423	0.00024239176333373802	0.0003149821307338689	0.00043449531967276744	6.613769361555782e-05
473.0	0.0006617590578456012	0.0006291053478784114	0.0007384960031378114	0.000908860607029438	6.975366718293815e-05
474.0	0.0005577842226278662	0.0005264098236099635	0.0006278035055809932	0.000750840162202504	7.479278373076876e-05
475.0	0.00044160498614842503	0.00037700518252792303	0.00042504325794813963	0.0005027170862069719	3.7998829605206876e-05
476.0	0.00038823606391680254	0.00030209294656879937	0.00036783340938671493	0.0004612919921125336	5.841996376413227e-05
477.0	0.0004660454501371758	0.0002785436383229145	0.0003853307618928569	0.00047148097572335956	5.700854946219162e-05
478.0	0.0006177583711182155	0.0003159008966122645	0.00046329366477268616	0.0006224769326822477	7.784277943029397e-05
479.0	0.0007192290140013435	0.0004171963802772627	0.0006889929022373345	0.000888319715871666	0.00014579069265707598
480.0	0.0007237933869461699	0.0006222757667571077	0.0007428542101293311	0.0008985250924565813	5.750698949876092e-05
481.0	0.001118796707196168	0.0008677993986649923	0.0010376512350520246	0.0012496469206763061	0.0001355188449381057
482.0	0.0008426653638275994	0.0007959620082980123	0.0008728678165725312	0.0009803472675455893	4.282449483923979e-05
483.0	0.0004665906812175713	0.0003151620857239079	0.0003857843263618028	0.000502191610203484	5.219869157705425e-05
484.0	0.00025088017880825486	0.0002292922062304692	0.0002560946054207615	0.0003034051189492182	2.2210433730064115e-05
485.0	0.0003630485559003027	0.00021308139528486425	0.00025465295186672375	0.0002931950386625415	2.858746038979564e-05
486.0	0.0006940261445889107	0.00029284863825573826	0.00045629237674194554	0.0007045080528296221	0.0001287039615848035
487.0	0.0010001706465632143	0.0005083594889602194	0.0007075153904667778	0.0010211137690919747	0.00014807306939322376
488.0	0.001159498897824296	0.0006348614009016318	0.0009396370120365501	0.001297781526133579	0.00018624030393333226
489.0	0.0010414655435879716	0.0008424650120673061	0.0011344712664082546	0.0013642509765318112	0.0001451078139561909
490.0	0.0007932986437443335	0.0005999122612254659	0.0008400577431393012	0.0010019366478861702	0.0001243175706445591
491.0	0.00047642449026974454	0.0003218020792931098	0.00040047911343070783	0.0005169307057687478	5.6140887924088816e-05
492.0	0.000264446340234481	0.00016819574300097617	0.00022805490865255665	0.0002772716583744339	4.175697161176789e-05
493.0	0.00041641426915983715	0.00022977675656365992	0.00035348082969983654	0.0004554312859209597	8.623818588273821e-05
494.0	0.000850868948545469	0.0002560518214680396	0.00040292761465270707	0.0006142610118323732	9.697103232417425e-05
495.0	0.0012148533352095425	0.0004439622832386192	0.000638096340119954	0.0011284583398357695	0.00020026751795877964
496.0	0.0012296835193366107	0.0006668157906963845	0.0010396830443327838	0.0014847843694815177	0.00023610897694386832
497.0	0.0012099191049161906	0.0006059177521079429	0.0010101916746594014	0.0013439000454934513	0.0001657341004910478
498.0	0.0010190391404143462	0.0005170080957513923	0.0008010937822299806	0.0010316850849216852	0.0001358501825455514
499.0	0.0006176688742906	0.00031005507401526966	0.00041420183503189313	0.0005347423663276674	6.76039411701466e-05
500.0	0.00032793774838923984	0.00018636030447616303	0.00024479135486159064	0.0003385310890536841	4.965063549795225e-05
501.0	0.0003843476941293167	0.0002947572282444577	0.00036075711703316085	0.000454902606964791	5.014821296905129e-05
502.0	0.0006923523686171995	0.0003332967345677229	0.0005761711712855766	0.000867029231836014	0.00019007589034638413
503.0	0.0010340568134842298	0.00038929518292385445	0.0006492268825608737	0.0009288335601254083	0.00013851583468692637
504.0	0.0011960757991704707	0.0004510710422910291	0.0008366769343760809	0.0012801225429214247	0.0002723386870514028
505.0	0.0009886287815149553	0.0005086839368781959	0.0007736056817482927	0.0011451096671071248	0.0001725764654949183
506.0	0.0008115971872000305	0.0005852801012934394	0.0007978748962437618	0.0009682534991882763	9.841498041214299e-05
507.0	0.0006259795915175559	0.0004230879243266594	0.0005823329162490108	0.0006927976067222508	8.102383003633772e-05
508.0	0.0005196595624992195	0.0004015300173693115	0.0005089075650175805	0.0005606061001344198	4.3896431607177605e-05
509.0	0.0005753028995273413	0.0003453605636265511	0.00048345539392441727	0.0006181033723261509	6.75193162200382e-05
510.0	0.0007765189104776971	0.0004276896347715775	0.000608170219429364	0.0007398013202896125	8.857336621018533e-05
511.0	0.0009918216242253974	0.0005017401065888771	0.0006955934412611992	0.001016551759942974	0.00012310978291550106
512.0	0.0010734051789474952	0.00048078156041975184	0.000721607647341503	0.000988825604093968	0.00013293365901670523
513.0	0.0008759504519098016	0.0004571897878332676	0.0006598763845753276	0.0008540904929004167	9.186015484738657e-05
514.0	0.0008759504519098016	0.0003565338624040848	0.0005045210369455695	0.000647963918425809	8.73739620735697e-05
515.0	0.0008759504519102457	0.0004598626971042963	0.0005833425261238216	0.0007355366584158585	6.859452361542447e-05
516.0	0.0008759504519100236	0.0004216993642712774	0.0006318567730762612	0.0008702861585764277	0.00012796957283025062
517.0	0.0008759504519100236	0.0004859830119156028	0.0006794448773935625	0.0008552811440321051	0.00010784900966031534
518.0	0.0008759504519100236	0.0003641314841262844	0.0006245149993700648	0.0008416642886192038	0.00011224158459963657
519.0	0.0008759504519098016	0.00046134116419505045	0.0005818452046909297	0.0006998531655353357	5.857977199750128e-05
520.0	0.0008759504519102457	0.0003818608251211497	0.0006166871795118994	0.0008653944754841714	0.0001161199986032152
521.0	5.627477412162296e-05	4.0255445334036466e-05	5.0221810071048366e-05	6.421039194093314e-05	9.762835976881195e-06
522.0	6.248904890837625e-05	3.994095240500428e-05	4.7234408035022933e-05	6.209323328631999e-05	7.273960164475382e-06
523.0	6.689008716176392e-05	3.5496628881803716e-05	4.233876063130817e-05	5.212384826325245e-05	4.862235908674098e-06
524.0	5.789471230521759e-05	3.6026516493703475e-05	4.855364715095332e-05	6.317218064677554e-05	1.103299117935597e-05
525.0	4.970549729887974e-05	4.206845143717164e-05	4.8558926680399216e-05	6.222578457804051e-05	7.915953746680046e-06
526.0	5.294330759020305e-05	3.583987530730859e-05	4.656203002825897e-05	6.083722869487662e-05	9.12709235666789e-06
527.0	5.938390121751347e-05	4.3997552086949554e-05	4.991417031561093e-05	5.581623134143232e-05	4.647061421150489e-06
528.0	5.870260468621158e-05	3.974635170211904e-05	4.823530835109034e-05	6.41784905587306e-05	7.957470410934793e-06
529.0	0.00018469434786161365	0.0001356489696063834	0.00018462285803659087	0.00023558672602574937	3.0374313162688843e-05
530.0	0.00017843604058198625	0.00014843505543060687	0.00019080148194862092	0.0002422151641605641	3.925744100289791e-05
531.0	0.0001947420556632773	0.0001437693589432243	0.00016683005059308403	0.00018673787751888327	1.636374991354666e-05
532.0	0.00020767585829373214	0.00014237635436631368	0.00016535863182499879	0.0002222664515794115	2.4993049799224216e-05
533.0	0.00021300761893761067	0.0001428048675983229	0.0001811646809706141	0.000235569127432389	2.7341341184004488e-05
534.0	0.0002311033656642314	0.00014581662973089937	0.0001807340825041991	0.00024005533332072115	3.016268169760512e-05
535.0	0.00024698087787700107	0.00013975939696830864	0.00017979231139240266	0.00024302153440303176	3.573240459719307e-05
536.0	0.00022203365818929122	0.00015130545438291065	0.00019104378916058793	0.0002416415099674163	2.9006216472582938e-05
537.0	0.00024779170597089006	0.00017568960135916356	0.00021602052219337514	0.00024242634536364438	1.746364006351686e-05
538.0	0.00027900084811283143	0.0001375170088170341	0.00020624465984813738	0.00025138100868549174	3.266608698925876e-05
539.0	0.00028867664843379437	0.00012620112263472816	0.00018149122201223852	0.00023959878996915318	3.602313601223073e-05
540.0	0.0002995481400904776	0.0001761535871529496	0.00021170501896565033	0.00024051543750158721	1.3139997612540893e-05
541.0	0.000248134509053588	0.00014460456637188646	0.00020065245013183085	0.00022547356719770928	2.291973662258092e-05
542.0	0.00022875393958388113	0.00013624022481406595	0.0002006831958838334	0.00024243644825183708	3.0032528779464025e-05
543.0	0.00021285098069812047	0.00017760601412930566	0.00020855008022218122	0.0002297345778503601	1.4101526368623233e-05
544.0	0.0002420433800386368	0.00013151282212531257	0.00019724802749494192	0.00025167763354694284	3.396659058132641e-05
545.0	0.00020123928712201256	7.403462309318876e-05	0.00013416291861584329	0.0001726713859758755	3.06246270978646e-05
546.0	0.00018344794899161077	0.00010081626289359935	0.00015017922695235533	0.00018335333250529828	2.3224888677619472e-05
547.0	0.00015754616427954282	6.694532847939527e-05	0.00011600969691092473	0.00016633844395141928	3.045266260497807e-05
548.0	0.00017481980112421525	7.904702344563308e-05	0.00011567481354223834	0.00017461422288134187	3.224645040676056e-05
549.0	0.0001764909381776203	7.698147902868158e-05	0.00012876267350443396	0.00018425503166585866	3.654518141582295e-05
550.0	0.00019813485802189224	6.430228953113737e-05	0.00010653664307020125	0.00017940978452901657	3.0170148079542783e-05
551.0	0.00019873910971868192	7.886312546923069e-05	0.000127163684123783	0.00017509253544012449	2.987246862645556e-05
552.0	0.00022259347395847673	7.344295428202141e-05	0.0001171093930420422	0.00016754232427107496	3.2583266866142225e-05
553.0	4.968338836841557e-05	1.4002575835170283e-05	2.1532122364233858e-05	4.060159341279235e-05	7.495791490860905e-06
554.0	5.006842618304752e-05	1.383434429891306e-05	1.9844006659521162e-05	3.0406210646316545e-05	5.536326355192009e-06
555.0	4.937760855827644e-05	1.4484817193793909e-05	2.25952902897799e-05	4.0255612628659065e-05	6.196840126965296e-06
556.0	5.377349217461358e-05	1.5136019646311283e-05	2.3912257346933718e-05	3.835863503554027e-05	7.488057402000881e-06
557.0	5.487084498889683e-05	1.385162654721217e-05	2.2829270166859127e-05	3.904766300588669e-05	6.780364033515021e-06
558.0	5.096489535605375e-05	1.4486530381607743e-05	2.3509740529453494e-05	4.2393674471563614e-05	7.775763006568242e-06
559.0	4.6188340180441934e-05	1.3802252609274035e-05	2.2432817674624578e-05	4.023112512896443e-05	7.0360569153668686e-06
560.0	4.8217780721282466e-05	1.5036078466090785e-05	2.0144846471302823e-05	3.3776911011140776e-05	5.704328414634022e-06
561.0	6.67783218839535e-05	6.3458746939693e-05	6.818474039948006e-05	7.372047197773401e-05	3.2086731814540553e-06
562.0	7.564464152043371e-05	7.133527503333514e-05	7.836620342153262e-05	8.39716116269873e-05	3.3584751083631125e-06
563.0	8.732967998548169e-05	8.307835924681317e-05	9.260006410711996e-05	0.00010022819849531128	5.002757855711167e-06
564.0	9.307064578334412e-05	8.956572495422144e-05	9.77548484305059e-05	0.00010165851424970285	3.488184276784388e-06
565.0	9.133453930498803e-05	8.881561065610111e-05	9.207901942421508e-05	0.00010009081153228294	3.149423813408574e-06
566.0	8.445667815448754e-05	8.232378017269948e-05	8.460258344898994e-05	8.848257166016449e-05	1.6779021417368554e-06
567.0	7.485140559915227e-05	7.300002506438474e-05	7.595010996228719e-05	7.939608651796881e-05	1.74785093017686e-06
568.0	6.691199245867363e-05	6.461188318140909e-05	6.938325386268707e-05	7.20753059457735e-05	1.9879768475210763e-06
569.0	5.5108705022233195e-05	4.691893648889334e-05	5.0039921162862e-05	5.480909984123539e-05	2.5204346838438152e-06
570.0	7.154860862268464e-05	6.16500276958698e-05	6.645184576972321e-05	7.044415262302817e-05	2.3242887390967285e-06
571.0	9.930867305851798e-05	8.268759861129737e-05	9.395414155973674e-05	0.00010114707043817894	5.9103618391240034e-06
572.0	0.00011294169556930189	0.00010667444003231719	0.00011200850645145955	0.00011748582450210598	4.104198413275229e-06
573.0	0.00010818759541186829	0.00010105663787396413	0.0001070259047362555	0.00011693959399805554	4.419291292748563e-06
574.0	9.381391276430673e-05	8.676699333742821e-05	9.221538586269496e-05	9.836251550154884e-05	3.103171423352894e-06
575.0	7.761577129317132e-05	7.070264962105721e-05	7.454979829571043e-05	7.861313979840023e-05	2.6792163608308463e-06
576.0	6.245442206398444e-05	5.7206746917337625e-05	5.9424113137534774e-05	6.216869363817601e-05	1.5406426173345238e-06
577.0	4.4875018594181526e-05	4.183942052415901e-05	4.35151845156877e-05	4.579703007545621e-05	1.1429309122359256e-06
578.0	4.8105896500616474e-05	4.1334458122599393e-05	4.555478511818002e-05	4.967384816334519e-05	2.146494718886216e-06
579.0	7.9172402475014e-05	6.22852928198192e-05	7.041828760507798e-05	7.991295454246039e-05	5.847001212766981e-06
580.0	0.0001223203181562882	9.758285943262113e-05	0.00010828511059682961	0.00011714417183505965	6.186904136166786e-06
581.0	0.00011719732673853844	9.54084170481373e-05	0.0001077610128655762	0.00012683880113240065	9.810750136339147e-06
582.0	9.64241732356319e-05	8.29292351538502e-05	8.68917413957401e-05	9.566272004934984e-05	3.2899577530372527e-06
583.0	7.312143601367893e-05	6.782288468432096e-05	7.30258049052579e-05	7.876843220633312e-05	3.533710085856478e-06
584.0	5.6003729618891995e-05	5.3457907553844386e-05	5.705607758711375e-05	6.111907315697884e-05	2.7628529900125676e-06
585.0	4.597774525438858e-05	4.272466481158865e-05	4.437790494737914e-05	4.582897172433764e-05	8.258303549993082e-07
586.0	4.052832043643928e-05	3.539255351914239e-05	3.814658382978955e-05	4.160429740562854e-05	1.7084125528234647e-06
587.0	5.5295642815034185e-05	4.164769292991366e-05	5.057082714718254e-05	5.705011648082792e-05	5.566398267491311e-06
588.0	8.583270279149957e-05	6.223822659712219e-05	7.563533496104549e-05	9.160105982364275e-05	7.784213494788851e-06
589.0	9.778487927458723e-05	7.311236445806113e-05	8.523145195299662e-05	9.70308783186935e-05	7.345528286756302e-06
590.0	8.9287078506195e-05	7.107798432892665e-05	9.553591490749742e-05	0.00042078256642175127	7.351779508668828e-05
591.0	7.394047712605545e-05	5.936423495844778e-05	6.744256096124528e-05	7.62301978868285e-05	5.3476177907852595e-06
592.0	5.9658120406647086e-05	5.067240966327713e-05	5.392385882772656e-05	5.930518828389797e-05	2.570181183225272e-06
593.0	4.4982552081407334e-05	3.907428690186343e-05	4.2900343209647686e-05	4.502217070490033e-05	2.0292222249861472e-06
594.0	3.8025623046444856e-05	3.674405290821081e-05	3.821282955934493e-05	3.9825558359685154e-05	8.510835325760448e-07
595.0	3.753487995428184e-05	3.583978804833077e-05	3.8586008587227994e-05	4.15763016788917e-05	1.793698228572493e-06
596.0	4.3919739675768454e-05	4.246911662997288e-05	4.4862041241364834e-05	5.0831274980511765e-05	2.4686962779342173e-06
597.0	5.0576702244065075e-05	4.740039750916747e-05	5.239745564644682e-05	5.9892597211175236e-05	3.7542515261913442e-06
598.0	5.334587734817653e-05	4.546756992962475e-05	4.9451644294397556e-05	5.4524997837313016e-05	2.8845167883249727e-06
599.0	5.375690626663321e-05	4.5471643659200645e-05	5.245299621351557e-05	5.580210447564404e-05	3.0436752686181806e-06
600.0	5.140346704834986e-05	4.2883207982735705e-05	4.782537322438131e-05	5.193273352854799e-05	2.8919333463685913e-06
601.0	4.520001214736169e-05	3.72337508187659e-05	4.1117074717259404e-05	4.633883051163856e-05	2.4319937896514327e-06
602.0	4.520001214725067e-05	3.778955096722658e-05	4.1811912423078955e-05	4.6769878514596464e-05	3.208089593738491e-06
603.0	4.5200012147583735e-05	3.7577902008312236e-05	4.212873218039674e-05	4.633931623965193e-05	3.124905976766986e-06
604.0	4.5200012147583735e-05	3.751207123958711e-05	4.173122851327168e-05	4.6732666710513904e-05	2.6133496826640735e-06
605.0	4.5200012147583735e-05	3.741373017263072e-05	4.099700706795497e-05	4.6996483031302994e-05	2.982630058298169e-06
606.0	4.5200012147583735e-05	4.0444304415299115e-05	4.3224618768433754e-05	4.673266671029186e-05	1.8154965595240334e-06
607.0	4.5200012147583735e-05	3.709040417898546e-05	4.089149013762418e-05	4.699648303152504e-05	2.888327739657405e-06
608.0	4.520001214725067e-05	3.714422783052118e-05	4.133693290174291e-05	4.676987851492953e-05	3.021253641504224e-06
609.0	0.0005909635072249841	0.00044976375173366723	0.0005544174086428684	0.0006942874531331578	6.254684229731151e-05
610.0	0.0006298984673439589	0.00041768666757036055	0.0006004885777270985	0.0007845135110422508	8.445184986422047e-05
611.0	0.0006193920486742277	0.0005240853122173705	0.0006097198695704507	0.0007951534137030647	6.714519793256289e-05
612.0	0.0005963668764948915	0.0005259347590579333	0.0006136992583651276	0.000734345045627971	6.249772694584149e-05
613.0	0.000575000973213835	0.00046433422131353375	0.0005356169691548602	0.0006280331703421016	3.435268373369299e-05
614.0	0.0005564539352923559	0.0004188301766316904	0.0005470492281700865	0.0006847240629271889	7.470975576135217e-05
615.0	0.0005429423079325035	0.00034878397983528764	0.00046977087134154026	0.0005860681707594573	6.537508202585181e-05
616.0	0.0005497984511332321	0.00032819026959596265	0.00044653879804443903	0.0005404086607239122	6.557712365383604e-05
617.0	0.0004355483491728096	0.0002748263449017241	0.0004279009933149087	0.0005155877272670084	6.766551850428794e-05
618.0	0.000635329769084092	0.00039335440065535465	0.0006152824526233991	0.0007332549287112355	9.110498928602585e-05
619.0	0.0008638951365755876	0.0004823621926436372	0.0007054688926445906	0.0008814421658990268	0.00012781434168965952
620.0	0.0008602840778422216	0.00046500819285821837	0.0006564571839624978	0.0008334762531101436	0.00013339773719207528
621.0	0.0007335996264726807	0.00047784950128304526	0.0006956270602948276	0.0008097618196996059	9.749253633652396e-05
622.0	0.0005750908612801586	0.0003851693969771919	0.00048721007727561957	0.0005948278269855001	4.817803056071052e-05
623.0	0.0004462566679547253	0.00035130846095621227	0.00042622544650673867	0.0005154150905882782	4.78788774793116e-05
624.0	0.00039278980750168113	0.0002518183090173265	0.0003437002097209387	0.00044085235739088624	4.744477121174908e-05
625.0	0.00031568363286194057	0.0002177794366585717	0.00028688046913950496	0.0003771052138356046	4.4419808582191027e-05
626.0	0.000369270395857213	0.00027340820592125503	0.00039972264743493556	0.0005650055311859914	8.679079297535263e-05
627.0	0.0005068585676749615	0.00043172143951419883	0.0006781848125089354	0.0008576438387565277	0.00015167519779702473
628.0	0.0005508648487875245	0.0004862347969977199	0.0006775205179133817	0.0009266463241804912	0.00015654705607172614
629.0	0.000513461432753548	0.00046313379183848813	0.000578660209715349	0.0008141526637387431	0.00011119387334615624
630.0	0.0004528694338700179	0.00038950068882159794	0.0005294161611108226	0.000641966775244418	8.788106783117361e-05
631.0	0.00037707066913417187	0.0002942211446150811	0.00037919817897908673	0.00047301951106193396	5.8622290167808105e-05
632.0	0.0003215296607487206	0.00023554693260252613	0.0003428960805895376	0.0004290965554191173	6.204892874799747e-05
633.0	0.00044832617917445194	0.00022927060268651545	0.00035771593510612663	0.00041285665213453004	4.6964242783204225e-05
634.0	0.0005029048599601849	0.00028054350854733734	0.0004275896387276059	0.0005291657771253622	7.271881768316063e-05
635.0	0.000599299149492194	0.00042691832916619266	0.0006070069796098164	0.0007466852946029778	9.012311942592495e-05
636.0	0.0007080457234058812	0.00047461438014773094	0.0006566152271512164	0.00079220112749534	8.265544307706011e-05
637.0	0.0007036591305321638	0.0004131610585766943	0.0005339566729659364	0.0006941812937227843	7.953340259954948e-05
638.0	0.0006241172152163799	0.0004989350765343126	0.0006025781544118924	0.0006884367133154212	5.1235419466204826e-05
639.0	0.0005178409259124495	0.0003430350248928571	0.00042151182072636394	0.00048757204617844163	4.030456718024159e-05
640.0	0.00043881706952664246	0.000256814104473313	0.0003708117903292333	0.000425910177908273	4.278232854237639e-05
641.0	0.00043818661210637266	0.00031475837645200677	0.000398265046936971	0.0004889304645850912	4.799833321373453e-05
642.0	0.000515257084048315	0.00033242163400160063	0.0004502465817906904	0.0005392191161803783	5.8203520253005645e-05
643.0	0.0006388931717252744	0.0004115667597764938	0.0005259281841919483	0.0006383997451483436	5.5999550363197064e-05
644.0	0.0007106186455848595	0.0004222043098733863	0.0006044941908482635	0.0007164069443873489	7.315148999796014e-05
645.0	0.0006733289279715615	0.0003787625887994306	0.0005334808464046595	0.000678391885977625	7.746060441647677e-05
646.0	0.0005893860357241154	0.00040764035345564054	0.0005444471945230836	0.0006794492774589989	7.357526685827277e-05
647.0	0.000502969574719847	0.00038726268763822347	0.00046708009765858823	0.0005750723050154116	5.297692497437854e-05
648.0	0.0004410119226798681	0.0002646824960487182	0.00036865068294729343	0.0005018828816706344	6.356315881432762e-05
649.0	0.00038089784170891594	0.0003348694711640121	0.0004780415467811367	0.000603190704133949	8.954772247309455e-05
650.0	0.00038089784170891594	0.0003271873351206045	0.00044116251907833873	0.00059202247034007	8.206625873407657e-05
651.0	0.0003808978417086939	0.00034782290507939795	0.0004726480611279084	0.0005841083501681998	6.785413967358492e-05
652.0	0.000380897841709138	0.00034789138904678385	0.0004943778057827219	0.0005836603220999992	6.179622324431099e-05
653.0	0.000380897841709138	0.00034706958663888177	0.0004951697983479873	0.0006092244232068778	7.47982744010605e-05
654.0	0.0003808978417088049	0.0003359761235183223	0.000425974709506362	0.0006019349092263315	8.451235584565259e-05
655.0	0.00038089784170891594	0.0003478229532191124	0.00047466212839295105	0.0006022508774594648	7.46896615895117e-05
656.0	0.0003808978417086939	0.00034789138904689487	0.0004350162685422384	0.0005929278084391143	6.898590198731365e-05
657.0	0.0009019209233693815	0.0006403941062823604	0.0010424718823956035	0.0014519412036835266	0.00021373028691791217
658.0	0.0009920358957812292	0.0008928662284691802	0.001086340173612498	0.0012252726308739081	0.00010506260901240786
659.0	0.0010621579743463894	0.0009352456935283193	0.0011729507073428701	0.0014768568071926724	0.00014096698096571127
660.0	0.00105854171638331	0.0008284814027006426	0.0011527689941424955	0.001443498597381132	0.00018325978436031773
661.0	0.0009993584356140506	0.0009552561529764247	0.001158652595087324	0.0013931128855524388	0.00013896057474334738
662.0	0.0009429640123157501	0.0006813105488949756	0.0009370498545215771	0.0012671084109472375	0.0001600145401418635
663.0	0.0009108516480405005	0.0008425042336601685	0.0010415560875390994	0.0012184982017696688	0.00011145175634075549
664.0	0.0008851332484691721	0.0006880435738673141	0.0009665477971476549	0.00114196922121379	0.00012835298104360853
665.0	0.0008889469418666973	0.0005549148626948774	0.0008011668222842711	0.0010774516424776337	0.0001431330575675327
666.0	0.0011249296803744757	0.0008877330850223242	0.0011108815423295174	0.0014229091690641793	0.00014515880584480917
667.0	0.0012859251125171278	0.0008966435053597843	0.0011367973545697984	0.0015135209005465722	0.00013914060522912422
668.0	0.0012258473808398618	0.0010504399107740259	0.0012756883265200752	0.0015916623294456311	0.00011818014396136347
669.0	0.0010438465551015907	0.0008052822321257258	0.0011290437653924072	0.001396643691945143	0.00015109936941757436
670.0	0.000881370463532205	0.000626668372924799	0.0008887018615228977	0.0011112933785818457	0.00012446846058926375
671.0	0.0007565046953351695	0.0004960388615249389	0.0007333877968058575	0.0009317794945681301	0.00010611266339932244
672.0	0.0007501403164561493	0.0005892838335888051	0.000780166388186261	0.0010251351774275275	0.0001036921277494797
673.0	0.0005861116106066211	0.0005672934650500228	0.0007316761739654332	0.0009493865294507575	0.000110934789970005
674.0	0.0008719742695341148	0.0008362821282084099	0.0010070343069677626	0.0011891017352058109	0.00010846945544747216
675.0	0.0011148006382051268	0.0008859162856953429	0.0012558848659602409	0.0017429229454415385	0.00028625439288022336
676.0	0.001122095450421301	0.0010615431383900198	0.001343998943797323	0.0017139136308859104	0.0001730711382243809
677.0	0.0009059863608595897	0.0008539434388979972	0.0010734150697645998	0.001518802905136174	0.00017521790464009507
678.0	0.0006633057960747646	0.0006562389302179339	0.0009862292667309387	0.0012486130498604586	0.00015573404156460602
679.0	0.0005129273224296904	0.0004774499310832292	0.000734817483005206	0.0011243650587073883	0.00016468906955618504
680.0	0.0004797202255953925	0.000438558914318099	0.0006863498670703191	0.0014718580448785934	0.00016378701667513136
681.0	0.0007625124440889808	0.0005932092634570729	0.0007611394628508085	0.001023364921176495	0.00010181311297825168
682.0	0.0010734768765314762	0.0008581810891632458	0.001117568509638715	0.0013229168666414326	0.00012112119590064676
683.0	0.0014526807165797795	0.0010588018156552081	0.0012663865064409582	0.0016660027463263338	0.00014353906648331032
684.0	0.0014978781211860692	0.0011235224097557728	0.0013760795469622542	0.0018794221692884916	0.00017509907905918816
685.0	0.001290211251225748	0.0009555105278226117	0.0011946337423522886	0.0016084305919109587	0.00018345639694628964
686.0	0.0009872892326678873	0.0006957830066144366	0.0010183902884728924	0.00127424427900924	0.00015678652185651952
687.0	0.000809319796526542	0.0005582578609111266	0.000924335312294744	0.0011620469538045075	0.0001777461117713087
688.0	0.0007417429818190602	0.0004822324114219789	0.0007849488486209165	0.001087391258279391	0.00017117826617212722
689.0	0.0008909386673557895	0.0006532514465403816	0.0008447732801599003	0.0010667875353987943	0.00010512158976045762
690.0	0.001075882676471518	0.0008979226031020637	0.00106150610463404	0.0013153418906530767	0.00012278124140316455
691.0	0.0012912304928532903	0.0009661960346096787	0.0011520609314279399	0.001478598741122772	0.0001250761477150589
692.0	0.0013390088953105783	0.0010720559711131505	0.00133821237869272	0.0015816902117032905	0.00014573255939731475
693.0	0.0012066002678637888	0.0010147729606750922	0.0012027715950127553	0.0014446152709013393	0.00011933428174711334
694.0	0.0010322929166657335	0.0009100954124419136	0.0010221155824589891	0.0011747735477346533	7.313384362109065e-05
695.0	0.0008953964553689575	0.0006561056657383713	0.0009325783341348719	0.0011387698890686915	0.00014153763332336978
696.0	0.0008337525945405488	0.0006229747757303672	0.0008589164724041006	0.0011460679459572853	0.00013482522061067037
