Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
573.0	0.005744848029459737	0.004610673452585812	0.005744848029459737	0.004610673452585812	0.016568807860529833	0.008769708976544943	0.01579168639485251	0.008769708976544943
574.0	0.004604106086030346	0.004261471716974774	0.004604106086030346	0.004261471716974774	0.010133617144067575	0.0054955943388442785	0.008173872926376724	0.0054955943388442785
575.0	0.005751740326513044	0.0046549379143663305	0.005751740326513044	0.0046549379143663305	0.008547397272216095	0.005418515215327879	0.006891526964259542	0.005418515215327879
576.0	0.005318906173550242	0.004832501979712744	0.005318906173550242	0.004832501979712744	0.015510705078420672	0.010905107878642961	0.014135510943803276	0.010905107878642961
577.0	0.006648355495632696	0.00577538040622394	0.006648355495632696	0.00577538040622394	0.025973283399644442	0.01975106139160776	0.02187754074434567	0.01975106139160776
578.0	0.006985777066498056	0.005459457706338933	0.006985777066498056	0.005459457706338933	0.02343299147580169	0.020557109645327976	0.018170802991791413	0.020557109645327976
579.0	0.006689990992866934	0.005065968092285322	0.006689990992866934	0.005065968092285322	0.02636798596164114	0.014268385861543553	0.02897526140458284	0.014268385861543553
580.0	0.021407321232454035	0.008184077574268978	0.021407321232454035	0.008184077574268978	0.026477417312137153	0.018289242791298732	0.02629180705602252	0.018289242791298732
581.0	0.02219325216186807	0.010159292729412184	0.02219325216186807	0.010159292729412184	0.026099063190217597	0.016290702706479587	0.024636804946848168	0.016290702706479587
582.0	0.014207283164684448	0.008583155792977748	0.014207283164684448	0.008583155792977748	0.01911861912254531	0.012849341589092234	0.015990678882905174	0.012849341589092234
583.0	0.005858829906156937	0.005347405900298918	0.005858829906156937	0.005347405900298918	0.010400712356823938	0.006512091802386544	0.00842530311272438	0.006512091802386544
584.0	0.006303032726045044	0.004631307565652443	0.006303032726045044	0.004631307565652443	0.01159095941546262	0.008879713861556171	0.0123170178312636	0.008879713861556171
585.0	0.005933340117684649	0.005508470499889118	0.005933340117684649	0.005508470499889118	0.03061011364187427	0.01824128778044465	0.030805836321763813	0.01824128778044465
586.0	0.007352344910603992	0.005522619652093663	0.007352344910603992	0.005522619652093663	0.02784293651980041	0.018805292665258322	0.021732539094806658	0.018805292665258322
587.0	0.007204165779566285	0.0048938037330251705	0.007204165779566285	0.0048938037330251705	0.017406369932719934	0.013551325182062701	0.016828856939626657	0.013551325182062701
588.0	0.005632152541284907	0.0055503966803620575	0.005632152541284907	0.0055503966803620575	0.03322579695590466	0.018995941478692102	0.03667554876295809	0.018995941478692102
589.0	0.0072550020643441515	0.006246903238769863	0.0072550020643441515	0.006246903238769863	0.04296693496851656	0.02306687274286978	0.04454105196317648	0.02306687274286978
590.0	0.00806381147636448	0.007220620604576067	0.00806381147636448	0.007220620604576067	0.038364312964554226	0.026183520521846138	0.03633142085912533	0.026183520521846138
591.0	0.009635319186961921	0.005998662569951185	0.009635319186961921	0.005998662569951185	0.03146816694759014	0.022509602286543196	0.027086208084467933	0.022509602286543196
592.0	0.004805353356644004	0.004532988136941585	0.004805353356644004	0.004532988136941585	0.007190383031720926	0.005234903503311572	0.0067973184211234106	0.005234903503311572
593.0	0.007538303603386587	0.005266854823582912	0.007538303603386587	0.005266854823582912	0.012535450389458469	0.005006167163522091	0.011088154123818361	0.005006167163522091
594.0	0.00634434278952456	0.005233508608255111	0.00634434278952456	0.005233508608255111	0.01679208822417788	0.010951721474022458	0.013462298382429183	0.010951721474022458
595.0	0.006608027095896141	0.004833798884855578	0.006608027095896141	0.004833798884855578	0.01118630919117869	0.009418589101555574	0.007373007152641109	0.009418589101555574
596.0	0.006059122411482432	0.004674596108309781	0.006059122411482432	0.004674596108309781	0.01405664444287047	0.008382676680008472	0.014745566935588927	0.008382676680008472
597.0	0.00548087169613054	0.004711757340159939	0.00548087169613054	0.004711757340159939	0.021480194183434498	0.01109521818179815	0.02416728575664162	0.01109521818179815
598.0	0.006110758298212393	0.004940615994468711	0.006110758298212393	0.004940615994468711	0.025343768141655953	0.011919436617657264	0.026591067589594064	0.011919436617657264
599.0	0.008534273514220647	0.005195683757649006	0.008534273514220647	0.005195683757649006	0.01844149062913647	0.00962025288067414	0.01683430737329017	0.00962025288067414
600.0	0.009235652835796082	0.005500787408139862	0.009235652835796082	0.005500787408139862	0.009315344828119354	0.004225773926518794	0.008521282346119263	0.004225773926518794
601.0	0.004675646524931354	0.004352216555533417	0.004675646524931354	0.004352216555533417	0.019025751460799434	0.012305454458741427	0.020875525064584566	0.012305454458741427
602.0	0.004675643088309589	0.004352213571193753	0.004675643088309589	0.004352213571193753	0.019025754169170517	0.012305451022833203	0.020875536126437333	0.012305451022833203
603.0	0.004675648653939435	0.004352218402124852	0.004675648653939435	0.004352218402124852	0.019025749788478707	0.012305456585644525	0.020875518227404743	0.012305456585644525
604.0	0.004675648634048457	0.004352218383395501	0.004675648634048457	0.004352218383395501	0.019025749809767123	0.012305456564715711	0.020875518303159146	0.012305456564715711
605.0	0.004675648640713903	0.0043522183887899635	0.004675648640713903	0.0043522183887899635	0.01902574980504601	0.012305456571633289	0.020875518281832095	0.012305456571633289
606.0	0.004675643081436864	0.004352213564041141	0.004675643081436864	0.004352213564041141	0.019025754181156707	0.012305451013528979	0.020875536165141373	0.012305451013528979
607.0	0.004675646518807031	0.004352216548770715	0.004675646518807031	0.004352216548770715	0.019025751468490282	0.012305454450559639	0.020875525092624025	0.012305454450559639
608.0	0.004675646524030186	0.004352216554645683	0.004675646524030186	0.004352216554645683	0.019025751459330276	0.012305454456877696	0.02087552506500079	0.012305454456877696
609.0	0.007905829473484838	0.00500621917863342	0.007905829473484838	0.00500621917863342	0.013094743435352552	0.006158501307515163	0.013055870183549256	0.006158501307515163
610.0	0.00819307510649181	0.0050439182157197004	0.00819307510649181	0.0050439182157197004	0.013455356674735519	0.004682287874422708	0.014519741688105547	0.004682287874422708
611.0	0.0072016682636222296	0.004702465602457129	0.0072016682636222296	0.004702465602457129	0.017639031991462883	0.0032372286141693074	0.019246026896516222	0.0032372286141693074
612.0	0.0054719667668939875	0.005035310705913343	0.0054719667668939875	0.005035310705913343	0.023596135573285104	0.0021811940304672373	0.024485298383931542	0.0021811940304672373
613.0	0.005214791152839293	0.00494476543188116	0.005214791152839293	0.00494476543188116	0.022006294017461014	0.0022846801461590127	0.023312971057673937	0.0022846801461590127
614.0	0.007146313309494667	0.0046260627474689064	0.007146313309494667	0.0046260627474689064	0.019889965774622764	0.005182723728090366	0.021244803708231008	0.005182723728090366
615.0	0.006239511313733015	0.004639515222517487	0.006239511313733015	0.004639515222517487	0.019555333181017653	0.007504848598943958	0.01991759247035474	0.007504848598943958
616.0	0.007100827770066043	0.004602819089559063	0.007100827770066043	0.004602819089559063	0.01776602534799976	0.008204238197695224	0.017008480926916536	0.008204238197695224
617.0	0.009332927632616728	0.006281604050542899	0.009332927632616728	0.006281604050542899	0.01846577945287531	0.008937908999484767	0.016483517009189375	0.008937908999484767
618.0	0.01191776447831272	0.006795071785780649	0.01191776447831272	0.006795071785780649	0.022854601404601937	0.012146710383210024	0.02412076835844712	0.012146710383210024
619.0	0.008898973403875021	0.006236441694533301	0.008898973403875021	0.006236441694533301	0.02384866315169598	0.013186289769887116	0.022576468288486473	0.013186289769887116
620.0	0.007976469207782833	0.005229858504253837	0.007976469207782833	0.005229858504253837	0.01392779587506876	0.006808526111379387	0.012287850388869481	0.006808526111379387
621.0	0.007460655390372439	0.005255416901432608	0.007460655390372439	0.005255416901432608	0.01280423618318538	0.0033214306523756676	0.012058649433276059	0.0033214306523756676
622.0	0.005771231476798033	0.005072077216417115	0.005771231476798033	0.005072077216417115	0.014964710607673126	0.006215626928639195	0.015857030170542186	0.006215626928639195
623.0	0.007197266080532616	0.005173846578874097	0.007197266080532616	0.005173846578874097	0.026028536162054916	0.013632996354296267	0.02508374830273552	0.013632996354296267
624.0	0.009384307528993663	0.005598447058924649	0.009384307528993663	0.005598447058924649	0.024808559232600613	0.014932344511120355	0.021335349368075796	0.014932344511120355
625.0	0.0058128817784118825	0.005580597425744571	0.0058128817784118825	0.005580597425744571	0.02267156596647768	0.010342912514252678	0.020328146799875046	0.010342912514252678
626.0	0.007675886059410386	0.0052978653028795675	0.007675886059410386	0.0052978653028795675	0.018009736783173413	0.0068918454861319756	0.019079856085317592	0.0068918454861319756
627.0	0.009829404252222895	0.005539429693388276	0.009829404252222895	0.005539429693388276	0.022295479936328855	0.01429571892839343	0.022793752017050584	0.01429571892839343
628.0	0.010396050364332332	0.005595949259118438	0.010396050364332332	0.005595949259118438	0.017804861701569585	0.011891655636244503	0.01675599146602924	0.011891655636244503
629.0	0.011929276495438845	0.00592338085400268	0.011929276495438845	0.00592338085400268	0.012895167542276043	0.006449521213774401	0.011819615023626384	0.006449521213774401
630.0	0.010277451688823214	0.005644150974918549	0.010277451688823214	0.005644150974918549	0.012501866496661962	0.006288983195502196	0.012831377519538223	0.006288983195502196
631.0	0.007166970313598697	0.0051217189298690124	0.007166970313598697	0.0051217189298690124	0.018674198515724605	0.008420574062061648	0.019574516635239125	0.008420574062061648
632.0	0.006084037316422708	0.005269206577372176	0.006084037316422708	0.005269206577372176	0.023401545757226305	0.011333048545220992	0.02120022244035491	0.011333048545220992
633.0	0.007684640206439219	0.005769046288877533	0.007684640206439219	0.005769046288877533	0.016048526906461413	0.012100312004882596	0.013115140846036266	0.012100312004882596
634.0	0.011188267216076464	0.006376731556716808	0.011188267216076464	0.006376731556716808	0.02333689306772746	0.009079012550192944	0.02207872728166327	0.009079012550192944
635.0	0.016178250808113637	0.008031161986555513	0.016178250808113637	0.008031161986555513	0.03495579183628905	0.015341348858185055	0.034763184190984564	0.015341348858185055
636.0	0.019124081965998796	0.009698451964525345	0.019124081965998796	0.009698451964525345	0.02971212698584802	0.014940505498381218	0.0266279856133409	0.014940505498381218
637.0	0.021936516976497344	0.010747557727114554	0.021936516976497344	0.010747557727114554	0.01865888213786382	0.009303535767138493	0.01531215435013722	0.009303535767138493
638.0	0.020613685069644783	0.01000277774530467	0.020613685069644783	0.01000277774530467	0.014052432961136896	0.007457498579522603	0.013021596715502404	0.007457498579522603
639.0	0.011712661398778468	0.007790132480115952	0.011712661398778468	0.007790132480115952	0.017744229346247975	0.008875473527409583	0.01851103855184355	0.008875473527409583
640.0	0.007730993015469867	0.006114100911959519	0.007730993015469867	0.006114100911959519	0.01799749086633262	0.012000216842253497	0.017065799223958567	0.012000216842253497
641.0	0.012895198141520181	0.006088776581955169	0.012895198141520181	0.006088776581955169	0.02302686814870125	0.013094677822012235	0.02373007611471234	0.013094677822012235
642.0	0.01718278200447554	0.006004780307370727	0.01718278200447554	0.006004780307370727	0.03021633180432015	0.015094687883275615	0.03197463300788983	0.015094687883275615
643.0	0.026743666048878567	0.006929165255312064	0.026743666048878567	0.006929165255312064	0.03128942895789233	0.017182908059658164	0.03003579818959179	0.017182908059658164
644.0	0.03308493159677872	0.008478157503064354	0.03308493159677872	0.008478157503064354	0.025510584878440934	0.01630208551038015	0.02325309165589695	0.01630208551038015
645.0	0.03189324353052858	0.009259546646181782	0.03189324353052858	0.009259546646181782	0.017870660055386067	0.013126247542204927	0.014845871802768418	0.013126247542204927
646.0	0.026773842076565302	0.0085773342804486	0.026773842076565302	0.0085773342804486	0.014893745186351004	0.00920109217926679	0.013324646575183952	0.00920109217926679
647.0	0.01787615643245144	0.007597998594777389	0.01787615643245144	0.007597998594777389	0.017101430103292237	0.007416959914151922	0.01687209224636832	0.007416959914151922
648.0	0.01320457818664511	0.006617087534925514	0.01320457818664511	0.006617087534925514	0.019407611865525642	0.009820334580835643	0.01966513889617716	0.009820334580835643
649.0	0.017453275252259703	0.008493790138702773	0.017453275252259703	0.008493790138702773	0.011263039551934306	0.0041860581363108995	0.011167576335994522	0.0041860581363108995
650.0	0.017453267485771806	0.00849379071302303	0.017453267485771806	0.00849379071302303	0.011263046729273807	0.004186056020851758	0.011167584129338382	0.004186056020851758
651.0	0.01745326752122567	0.008493790713248073	0.01745326752122567	0.008493790713248073	0.011263046728243298	0.004186056027339791	0.011167584138505382	0.004186056027339791
652.0	0.017453267767436498	0.008493790564667703	0.017453267767436498	0.008493790564667703	0.011263046758403061	0.004186056058852916	0.01116758436110099	0.004186056058852916
653.0	0.01745326752089682	0.008493790714648619	0.01745326752089682	0.008493790714648619	0.011263046732017279	0.004186056026704521	0.011167584142363407	0.004186056026704521
654.0	0.017453267534112804	0.008493790713073102	0.017453267534112804	0.008493790713073102	0.01126304672579359	0.004186056029109264	0.011167584139134767	0.004186056029109264
655.0	0.017453275245274957	0.00849379014136098	0.017453275245274957	0.00849379014136098	0.011263039550252874	0.004186058135445592	0.011167576328828144	0.004186058135445592
656.0	0.017453217622583894	0.008493794002752186	0.017453217622583894	0.008493794002752186	0.011263092098050431	0.004186042540342605	0.011167633420154366	0.004186042540342605
657.0	0.0074396497134028294	0.0056511755623092075	0.0074396497134028294	0.0056511755623092075	0.009559807322508052	0.002785133953850827	0.010195595372502475	0.002785133953850827
658.0	0.007842535514923421	0.005486156872227754	0.007842535514923421	0.005486156872227754	0.009538574549120882	0.0037939709975420843	0.009808191206102768	0.0037939709975420843
659.0	0.008537107998073612	0.005562194759605843	0.008537107998073612	0.005562194759605843	0.009902468170094436	0.0033471482128987207	0.00856081642118367	0.0033471482128987207
660.0	0.008964267497980738	0.005866677189374836	0.008964267497980738	0.005866677189374836	0.006401363336667409	0.002574223922215735	0.0058088068067383425	0.002574223922215735
661.0	0.009049435730512978	0.005856750949106648	0.009049435730512978	0.005856750949106648	0.00653146068766175	0.0026771802589120597	0.005307337923691868	0.0026771802589120597
662.0	0.007919424075373493	0.0059369482549451735	0.007919424075373493	0.0059369482549451735	0.0070322109977629665	0.0033123510037279535	0.005765806012548502	0.0033123510037279535
663.0	0.007088268732776459	0.005700586964875742	0.007088268732776459	0.005700586964875742	0.008914271390649708	0.0038570229068946027	0.007241662086910794	0.0038570229068946027
664.0	0.006413065726055378	0.005714402345052383	0.006413065726055378	0.005714402345052383	0.008955445722250821	0.0029825313198086345	0.00765118176854096	0.0029825313198086345
665.0	0.008458414760925126	0.006368099079089418	0.008458414760925126	0.006368099079089418	0.021732384389986925	0.007025555454582499	0.021440826991633855	0.007025555454582499
666.0	0.006495723403611708	0.005466671146261537	0.006495723403611708	0.005466671146261537	0.030179796545090842	0.006834911607265459	0.0283323871316703	0.006834911607265459
667.0	0.008937370821495705	0.004943901075939339	0.008937370821495705	0.004943901075939339	0.03524928937104077	0.006068364767058632	0.03640925134540329	0.006068364767058632
668.0	0.011433054557890232	0.005160664844325091	0.011433054557890232	0.005160664844325091	0.03331486505134351	0.0038302960912374173	0.03563038702353016	0.0038302960912374173
669.0	0.008750486930282242	0.005307142465429182	0.008750486930282242	0.005307142465429182	0.021978084211861426	0.0026039698386650656	0.022826056480696022	0.0026039698386650656
670.0	0.007239833164744636	0.005112938267249123	0.007239833164744636	0.005112938267249123	0.019826108516646013	0.0035116787004717542	0.020467206457824294	0.0035116787004717542
671.0	0.006667450714449741	0.005344515095018099	0.006667450714449741	0.005344515095018099	0.01924850542383405	0.00471828027315413	0.018863600845427486	0.00471828027315413
672.0	0.009068471222577146	0.006108178984233548	0.009068471222577146	0.006108178984233548	0.020865454831827557	0.005680458638790187	0.020073887504605814	0.005680458638790187
673.0	0.006203331091450215	0.00586676153327137	0.006203331091450215	0.00586676153327137	0.011590972571895564	0.005212218876573083	0.010870443040028932	0.005212218876573083
674.0	0.007144356099597515	0.005466210524614823	0.007144356099597515	0.005466210524614823	0.011613256544943495	0.005900513876526903	0.012105263903986252	0.005900513876526903
675.0	0.006790398010437904	0.005605524009696272	0.006790398010437904	0.005605524009696272	0.010923609717851557	0.008144433646314564	0.010264293449168238	0.008144433646314564
676.0	0.010414339253952187	0.0063170834950965205	0.010414339253952187	0.0063170834950965205	0.012097950811223002	0.00547694490032502	0.012546827661992	0.00547694490032502
677.0	0.011728546657600258	0.006580584657703614	0.011728546657600258	0.006580584657703614	0.01319539686680482	0.0033974047265877827	0.01408301302002779	0.0033974047265877827
678.0	0.010156247198095492	0.006088846031827022	0.010156247198095492	0.006088846031827022	0.013236395709709359	0.0034843427905979496	0.01282920446605229	0.0034843427905979496
679.0	0.006060001800456072	0.005573499248297309	0.006060001800456072	0.005573499248297309	0.013962554772544822	0.005553188942221787	0.012995966234189749	0.005553188942221787
680.0	0.007158152774707105	0.005645597557151105	0.007158152774707105	0.005645597557151105	0.010551794251119073	0.005688250575557441	0.009155598296132994	0.005688250575557441
681.0	0.006198327665353109	0.0059956049991573	0.006198327665353109	0.0059956049991573	0.00638835904196855	0.003214468243540547	0.005991038125740533	0.003214468243540547
682.0	0.007572680194311787	0.006197216521102278	0.007572680194311787	0.006197216521102278	0.010294567701720214	0.004073614491966082	0.010593741934171064	0.004073614491966082
683.0	0.010481494089225052	0.006539183811138272	0.010481494089225052	0.006539183811138272	0.013390107235758841	0.0075539869113276925	0.011937512695039398	0.0075539869113276925
684.0	0.012905230895739916	0.007189657313647624	0.012905230895739916	0.007189657313647624	0.010288950423069876	0.006016533054942541	0.008497245119815755	0.006016533054942541
685.0	0.014184970501723737	0.008019698295043343	0.014184970501723737	0.008019698295043343	0.004439530540743197	0.0030774088818065204	0.003479875287196288	0.0030774088818065204
686.0	0.012042837634124393	0.007452938160430911	0.012042837634124393	0.007452938160430911	0.007974453501932821	0.00344280406768227	0.007616065593510579	0.00344280406768227
687.0	0.0067089296966198475	0.0063848901797373125	0.0067089296966198475	0.0063848901797373125	0.012299809093912373	0.006876704838844394	0.012219957178492225	0.006876704838844394
688.0	0.005742618728176385	0.005773833699984854	0.005742618728176385	0.005773833699984854	0.01036030108512842	0.007907723268331224	0.009336917109110776	0.007907723268331224
689.0	0.009529533211487307	0.00793792698842144	0.009529533211487307	0.00793792698842144	0.01043804472036769	0.003146582663404507	0.010315660754510403	0.003146582663404507
690.0	0.010784149020233169	0.007507239540271882	0.010784149020233169	0.007507239540271882	0.009578779036678142	0.006059542522166894	0.009448253685416574	0.006059542522166894
691.0	0.012055521991941931	0.007603814514734464	0.012055521991941931	0.007603814514734464	0.010973994755241412	0.007757238680781708	0.010058577001662461	0.007757238680781708
692.0	0.014179868537360418	0.008133132045942237	0.014179868537360418	0.008133132045942237	0.009592998747481873	0.007705160106889042	0.008138860015562188	0.007705160106889042
693.0	0.017781960825212773	0.008727296230085058	0.017781960825212773	0.008727296230085058	0.008671299137191335	0.006181929767674621	0.007396070962254364	0.006181929767674621
694.0	0.016324393078694488	0.009200789637043849	0.016324393078694488	0.009200789637043849	0.010590532687575815	0.004059821334912117	0.009599882111620661	0.004059821334912117
695.0	0.013687548454022869	0.008856700953701613	0.013687548454022869	0.008856700953701613	0.007736032751728739	0.002533759893163068	0.007645383188144561	0.002533759893163068
696.0	0.011361307258072051	0.008167249978836999	0.011361307258072051	0.008167249978836999	0.006724085021561854	0.002568067621331438	0.006859742030349558	0.002568067621331438
697.0	0.007790638354242763	0.006097555599785753	0.007790638354242763	0.006097555599785753	0.004351242454779913	0.0015617548201571907	0.004172158509253121	0.0015617548201571907
698.0	0.0077901267981703715	0.006097458426439162	0.0077901267981703715	0.006097458426439162	0.0043509342057793665	0.0015617576430584368	0.004171827655264693	0.0015617576430584368
699.0	0.007790131170660075	0.006097458838722369	0.007790131170660075	0.006097458838722369	0.004350936255996585	0.0015617580216956695	0.004171829668723315	0.0015617580216956695
700.0	0.007790135509941232	0.0060974592454232646	0.007790135509941232	0.0060974592454232646	0.0043509382917803485	0.0015617583965258364	0.004171831667863279	0.0015617583965258364
701.0	0.007790133867662474	0.006097459091911062	0.007790133867662474	0.006097459091911062	0.004350937520216425	0.0015617582548611564	0.004171830910101093	0.0015617582548611564
702.0	0.007790130943396201	0.006097458817183821	0.007790130943396201	0.006097458817183821	0.004350936150225859	0.0015617580021106692	0.004171829564849516	0.0015617580021106692
703.0	0.00779062815889231	0.006097554640682068	0.00779062815889231	0.006097554640682068	0.004351237661927465	0.0015617539403541825	0.0041721538012347015	0.0015617539403541825
704.0	0.007790997951410805	0.006097553515594822	0.007790997951410805	0.006097553515594822	0.004351353623304854	0.0015618191051918195	0.004172246560898096	0.0015618191051918195
705.0	0.008414681138214752	0.006530282798470566	0.008414681138214752	0.006530282798470566	0.006036268521505295	0.0020682145614899783	0.006013058835500185	0.0020682145614899783
706.0	0.007805860406406184	0.006375817873546907	0.007805860406406184	0.006375817873546907	0.003921456947124979	0.0027531975085781646	0.003548097529313843	0.0027531975085781646
707.0	0.008181784416756321	0.006386566947560124	0.008181784416756321	0.006386566947560124	0.004940387792811696	0.003187749082725788	0.004684927422254792	0.003187749082725788
708.0	0.010474915817648034	0.0063418447693028845	0.010474915817648034	0.0063418447693028845	0.007099636567141077	0.0032910298922141923	0.006542215405922702	0.0032910298922141923
709.0	0.010455845997382807	0.006662302807677323	0.010455845997382807	0.006662302807677323	0.005367860502361821	0.0028636387772932315	0.00508949940714154	0.0028636387772932315
710.0	0.010174411230291391	0.007017863193023888	0.010174411230291391	0.007017863193023888	0.006729189297468463	0.0029687637289550484	0.0069302221471662095	0.0029687637289550484
711.0	0.009178516307556062	0.007179979712483964	0.009178516307556062	0.007179979712483964	0.007208811011987115	0.0033995055328790436	0.006587401459383413	0.0033995055328790436
712.0	0.0075909272368442915	0.0066881565303958945	0.0075909272368442915	0.0066881565303958945	0.006183661331535473	0.0031091041240812745	0.005733436204091391	0.0031091041240812745
713.0	0.006665884661216759	0.0063038274158618846	0.006665884661216759	0.0063038274158618846	0.008388316471724222	0.0029924804580161446	0.00866471104455957	0.0029924804580161446
714.0	0.00685885460785729	0.006059643826767269	0.00685885460785729	0.006059643826767269	0.009203412351418083	0.005506409692370817	0.008185883450515852	0.005506409692370817
715.0	0.006248897743042048	0.005906874720246202	0.006248897743042048	0.005906874720246202	0.0119152348858792	0.0054212861514334465	0.010548814887743396	0.0054212861514334465
716.0	0.008284864451243878	0.006188882495100856	0.008284864451243878	0.006188882495100856	0.012128226047608659	0.002639069991901777	0.012398382263009489	0.002639069991901777
717.0	0.008698955881152104	0.006405197597857737	0.008698955881152104	0.006405197597857737	0.01407174094203878	0.003164103609399671	0.014930440982950932	0.003164103609399671
718.0	0.007411978396291485	0.005862378909232802	0.007411978396291485	0.005862378909232802	0.009750561561480464	0.004017041228401963	0.009706533137215478	0.004017041228401963
719.0	0.006654328962726885	0.0060744165807449235	0.006654328962726885	0.0060744165807449235	0.009207770899820167	0.005100086960154404	0.008734937798405062	0.005100086960154404
720.0	0.0068087691717650944	0.00619781892610094	0.0068087691717650944	0.00619781892610094	0.008487746542112373	0.003249892961326717	0.00822580037619458	0.003249892961326717
721.0	0.008751523463515043	0.00773081354532168	0.008751523463515043	0.00773081354532168	0.017890289453817876	0.005383021616942041	0.018131078355915098	0.005383021616942041
722.0	0.007453322304217913	0.00738307392461246	0.007453322304217913	0.00738307392461246	0.006374437968161839	0.003125134372818361	0.0061740059061855534	0.003125134372818361
723.0	0.00788802078195261	0.007026342074375358	0.00788802078195261	0.007026342074375358	0.006262232662711087	0.003981950453174399	0.005964747111641966	0.003981950453174399
724.0	0.008939614244286131	0.007077142419728455	0.008939614244286131	0.007077142419728455	0.008035545095184338	0.0019275033413463927	0.008052206295800501	0.0019275033413463927
725.0	0.009623216675597068	0.00725663172395985	0.009623216675597068	0.00725663172395985	0.010117937137090971	0.002886347332824224	0.01052430054176956	0.002886347332824224
726.0	0.007506677897992198	0.006667095280145308	0.007506677897992198	0.006667095280145308	0.015051494100486118	0.003982536217936983	0.015323202480648446	0.003982536217936983
727.0	0.006459088375725508	0.006194764858607038	0.006459088375725508	0.006194764858607038	0.019291032790997198	0.006333685379490417	0.01873033017682979	0.006333685379490417
728.0	0.008076553234907746	0.006895427063308368	0.008076553234907746	0.006895427063308368	0.022114391160748648	0.007048675705218721	0.02193659999075548	0.007048675705218721
729.0	0.007365424324212055	0.0073187604337745515	0.007365424324212055	0.0073187604337745515	0.009494220765900674	0.005871759853485314	0.009212952662746798	0.005871759853485314
730.0	0.00906272507340189	0.007219818325207239	0.00906272507340189	0.007219818325207239	0.006780343647488474	0.0037108205793587867	0.006436383247982902	0.0037108205793587867
731.0	0.009171497673512219	0.007010578678730117	0.009171497673512219	0.007010578678730117	0.00842321212508923	0.0040388285105724675	0.0072282204518359094	0.0040388285105724675
732.0	0.012837320145364428	0.007351879364449365	0.012837320145364428	0.007351879364449365	0.009041587426059428	0.004403581500571185	0.008169993047659418	0.004403581500571185
733.0	0.01292539347938082	0.00801573714503323	0.01292539347938082	0.00801573714503323	0.006429564774125818	0.003964914752068727	0.005621597684477897	0.003964914752068727
734.0	0.011970433569758243	0.008373059680579997	0.011970433569758243	0.008373059680579997	0.006630391036942074	0.005098796305361364	0.005979968285658832	0.005098796305361364
735.0	0.009604633795902595	0.008074535096241897	0.009604633795902595	0.008074535096241897	0.008148721258277147	0.004853286119094302	0.008373519158737963	0.004853286119094302
736.0	0.009107713830132536	0.007390623356494763	0.009107713830132536	0.007390623356494763	0.00947099813422736	0.007408957873514366	0.009748154767616257	0.007408957873514366
737.0	0.008325106918282477	0.007210724316568773	0.008325106918282477	0.007210724316568773	0.0062360386741282525	0.003990232649361047	0.006398092717773363	0.003990232649361047
738.0	0.008158862025361424	0.0070052746521178655	0.008158862025361424	0.0070052746521178655	0.009872034777040795	0.0057700856178838356	0.009390259933457767	0.0057700856178838356
739.0	0.009791117581193443	0.006973590697323395	0.009791117581193443	0.006973590697323395	0.00732367760635777	0.007102622299917649	0.007161338414852447	0.007102622299917649
740.0	0.009566699062197204	0.007146237264644695	0.009566699062197204	0.007146237264644695	0.008395295461189223	0.006849624768588525	0.008407272539225352	0.006849624768588525
741.0	0.009895901947190144	0.007390225036606468	0.009895901947190144	0.007390225036606468	0.007257137805859237	0.003926444758193703	0.006632991230782315	0.003926444758193703
742.0	0.009906655518244323	0.007404458601744102	0.009906655518244323	0.007404458601744102	0.005658777177021124	0.0020548444811886446	0.005759523562901325	0.0020548444811886446
743.0	0.009094683843851925	0.00759411721811043	0.009094683843851925	0.00759411721811043	0.0059137204441264135	0.0016822627012160751	0.005925611970828748	0.0016822627012160751
744.0	0.008929084275100974	0.007361215548442268	0.008929084275100974	0.007361215548442268	0.008324134362458713	0.0022383005118369326	0.008299673040851552	0.0022383005118369326
745.0	0.00911395624212652	0.007812646267141177	0.00911395624212652	0.007812646267141177	0.004839566690073238	0.0018106210511580345	0.004789462391938226	0.0018106210511580345
746.0	0.009113958063355576	0.00781264606786125	0.009113958063355576	0.00781264606786125	0.004839553223643489	0.0018106230035245252	0.0047894470612185325	0.0018106230035245252
747.0	0.009113963293925553	0.007812645505426818	0.009113963293925553	0.007812645505426818	0.004839514617418161	0.0018106285920170828	0.004789403113296564	0.0018106285920170828
748.0	0.009113964453923096	0.007812645375564586	0.009113964453923096	0.007812645375564586	0.004839506014978845	0.0018106298361041384	0.004789393319894253	0.0018106298361041384
749.0	0.009113964977663147	0.007812645318121314	0.009113964977663147	0.007812645318121314	0.004839502154990627	0.0018106303877547525	0.0047893889265032685	0.0018106303877547525
750.0	0.00911395674682458	0.007812646214651275	0.00911395674682458	0.007812646214651275	0.00483956297786825	0.0018106215947706339	0.004789458165534444	0.0018106215947706339
751.0	0.009113954809723324	0.0078126464261008	0.009113954809723324	0.0078126464261008	0.004839577288913821	0.0018106195225142674	0.0047894744574416	0.0018106195225142674
752.0	0.009114507135582373	0.007812585235617897	0.009114507135582373	0.007812585235617897	0.004835503171933486	0.0018112076736949145	0.00478483547965769	0.0018112076736949145
753.0	0.007264000441646212	0.006672475636863795	0.007264000441646212	0.006672475636863795	0.0022504973269736883	0.0018544689975006357	0.002130835440493639	0.0018544689975006357
