Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
845.0	0.007408978462883353	0.0031709179737947624	0.006694954660276142	0.002561739009760644	0.03379586117039057	0.006356195470345716	0.016126962462135963	0.011756988538812352
846.0	0.007718493167458429	0.00358856313628908	0.007958836436658845	0.002814219275609875	0.04058524315940115	0.0069333944124766456	0.013081633789830072	0.010190206635228738
847.0	0.010225136741255025	0.004343624397698309	0.009344751182202682	0.003188103932438624	0.04561618191908334	0.009155499784321064	0.014778078328969046	0.010784840207544888
848.0	0.01396556744306543	0.004312559500795565	0.013811477676506478	0.0031556603897703317	0.04986814050347865	0.015548943579472008	0.02055932457065457	0.017617568716322474
849.0	0.031950221400657175	0.003538675658610657	0.03951850555613534	0.0038110358280970535	0.05010003553435205	0.04345460392316869	0.06904704305288534	0.04042669892679107
850.0	0.01643753418172622	0.003863872853652972	0.02100280679098343	0.004256768669557154	0.017647867466414557	0.012126751883689835	0.02887427492302297	0.01001786798996096
851.0	0.010853687270723333	0.00420254749924287	0.017933028984394417	0.004821382867762458	0.013947153245295496	0.004492687798955508	0.014952260097232828	0.005974723555700834
852.0	0.011949513861479577	0.004767550368888318	0.01988928144305091	0.005080865575879834	0.020795586204184757	0.010090370125842463	0.019880194026930642	0.011079736035334409
853.0	0.017964301904786484	0.003992972342574452	0.025531007651258042	0.003946216018120063	0.024036243144519687	0.013554943791906027	0.036713607260850156	0.011703398582839641
854.0	0.031032442056515785	0.004374498195359067	0.03670405809026167	0.004228460555679048	0.032009522905908416	0.02464588592708783	0.032193908444588026	0.016328802696535694
855.0	0.04637876755576287	0.004609250332270887	0.05299442471450144	0.004387119168483777	0.041711823688188154	0.03504098138974454	0.0412548699623041	0.025270735650218867
856.0	0.0500021563268076	0.0036312152222184313	0.05827585979061067	0.003720936955665999	0.04929177560108167	0.04479314676501234	0.06190482126714936	0.0374170369429373
857.0	0.06732366535000633	0.006061629859379969	0.05695160808327149	0.007116466186278925	0.04509056380111265	0.018153165195750276	0.09311872986049241	0.020150956908953077
858.0	0.04659085402649954	0.004439163616009045	0.0398696069325728	0.005209029152408617	0.046090562795715995	0.018473455372768677	0.05644908556096695	0.01937424736196447
859.0	0.03142861410099351	0.0024563022922713396	0.02341562138899278	0.0031307613346009955	0.02552874649064918	0.015097671074203345	0.03129981922181502	0.008072094317414291
860.0	0.019489329778125897	0.001471304239302973	0.01313292573026481	0.0019784922012563433	0.025603906828700063	0.01734017645306507	0.02508184156909188	0.008808762643252588
861.0	0.014841825253717689	0.0013563275940283726	0.011955807521412676	0.0013863428011753332	0.03570011500021808	0.020388583280511297	0.04009847381543841	0.021975895257360656
862.0	0.014619504504820968	0.0024289303986596567	0.012860170291363993	0.0028809016009564425	0.039380127088855965	0.021033357744247527	0.05357966777187839	0.028124809652296023
863.0	0.028798985234908092	0.004491912459985148	0.02438024379473025	0.005356372170527868	0.04306464200066773	0.021079522086910663	0.051699119695148954	0.02329351918514344
864.0	0.052987440008523956	0.006237012951206378	0.047756266850327966	0.0073467424637772005	0.05980915392100805	0.03430858249091295	0.07915512830356752	0.0345325899273321
865.0	0.01861567309111145	0.006410271513672017	0.018315460531319272	0.005444776082760394	0.09318772635321315	0.024087966032902086	0.06765761656378799	0.03088007546273064
866.0	0.022134704002179095	0.006410605650195356	0.022776646439935377	0.00495905814648101	0.1293081460177412	0.05280350400842104	0.08199484285997405	0.06196327454674444
867.0	0.017808865589152068	0.004861113069218215	0.020011094323743706	0.0038631248015911224	0.059343148748675634	0.013506696421027531	0.019395276465459577	0.017542765747563083
868.0	0.012165432872284554	0.004533231700753149	0.012306535103022265	0.0033798036784665753	0.05996891228784651	0.014983869197535804	0.015217889421318853	0.009182346612878645
869.0	0.014647852966782948	0.004442662571613187	0.016141005178714862	0.003620603260023225	0.0573253342554646	0.020528451200360842	0.05450986412517933	0.03007513684066443
870.0	0.02047195018025838	0.005372279979081629	0.02366966399369519	0.004582281664250676	0.06879595338842759	0.03798141602191096	0.11328338059283605	0.0584671362369239
871.0	0.02613912036711097	0.006391314801980519	0.026831947049952065	0.005474503916522266	0.06973925877474496	0.037206782115563164	0.11913038444380053	0.0557626086897286
872.0	0.025455802411805006	0.006453668063976736	0.02519195220605397	0.005438621643418018	0.061673653160717046	0.02069570251928665	0.09701645958042948	0.0344922105536456
873.0	0.02544973475489931	0.002951023066662617	0.031417502747234205	0.002956754002446327	0.03597539752250223	0.02940072873861732	0.046241355774454984	0.020762235385839878
874.0	0.016359729342133922	0.0021700347511293128	0.022273508796835317	0.0023566768732485865	0.029100064667118675	0.02062056596335604	0.04525911100090807	0.01855521691279438
875.0	0.011191120309196001	0.002867627980056242	0.01558977764852465	0.002954720713281067	0.030738747963059754	0.020294046989914882	0.053061105172424794	0.02005445995848565
876.0	0.011069677396523203	0.0034629856727892427	0.014022241333321972	0.0037582876055223258	0.030572361851074037	0.018271921555225834	0.0643930720306749	0.016447332800313075
877.0	0.014046164208667777	0.0038448698201002385	0.016834319481789373	0.003990695312550363	0.026800626252260984	0.014783819316876001	0.07152491018180407	0.013322340606748306
878.0	0.02164093521859467	0.004500661857139154	0.024130185681299765	0.004548446809008122	0.028236291195416263	0.017666822008903904	0.07375418916332799	0.015713817207679837
879.0	0.027085749775398793	0.004713759064900569	0.030179902356139876	0.004727141057827455	0.03502095686525264	0.026771676944701506	0.06808412843668366	0.021101319107782568
880.0	0.02939384768387099	0.003833206957198798	0.0337693689526527	0.003773424023102212	0.03959717143307284	0.033020516658575416	0.05638275608642451	0.02411628482740591
881.0	0.015433001271397684	0.0044837754648822115	0.015742547886807623	0.005331583319221789	0.02736206283871001	0.01846996727223882	0.055254344338622974	0.017128432347368605
882.0	0.015433001271399238	0.004483775464881878	0.01574254788680962	0.005331583319221678	0.027362062838709678	0.018469967272238375	0.05525434433862253	0.017128432347368272
883.0	0.015433001271395463	0.0044837754648826555	0.015742547886805847	0.005331583319222677	0.02736206283870879	0.018469967272238486	0.05525434433862231	0.017128432347368494
884.0	0.015433001271403013	0.0044837754648822115	0.015742547886814173	0.005331583319222122	0.02736206283871001	0.018469967272238708	0.05525434433862264	0.017128432347368272
885.0	0.015433001271395796	0.0044837754648823225	0.015742547886805847	0.005331583319222011	0.0273620628387089	0.018469967272238486	0.05525434433862286	0.017128432347368605
886.0	0.015433001271403124	0.0044837754648824335	0.015742547886814395	0.005331583319222122	0.02736206283871001	0.018469967272238486	0.05525434433862286	0.017128432347368716
887.0	0.015433001271403124	0.0044837754648823225	0.015742547886814395	0.005331583319221789	0.02736206283870979	0.018469967272238486	0.05525434433862286	0.017128432347368716
888.0	0.015433001271398239	0.0044837754648822115	0.01574254788680951	0.005331583319221789	0.027362062838708456	0.018469967272238375	0.0552543443386222	0.01712843234736805
889.0	0.107388819877695	0.025092220028782974	0.10051215570926064	0.021935192079892585	0.10360448589200055	0.02988606877477129	0.04873426710693707	0.041733412270032244
890.0	0.09666688794740408	0.02452694068533534	0.09420440608500646	0.021219658482851567	0.08545354272618366	0.02665285929603034	0.04896267680210975	0.03546831720654087
891.0	0.08140349847829831	0.022955501988447202	0.0821945416666574	0.019599802136315847	0.06903676721641938	0.02577620160496963	0.05221010583735297	0.034379034934021946
892.0	0.07027331954842664	0.02068771125290858	0.07109819940756867	0.017217390920445608	0.06989058072820442	0.02448981056795352	0.0545821562487655	0.03551597130732331
893.0	0.06737733605143303	0.019775671089589775	0.06688992211885747	0.01621174931714997	0.07938438747798138	0.02467722331385458	0.05058272328321756	0.03804646766193864
894.0	0.07681184694873666	0.021415791963321995	0.07331589982151321	0.017528759010032702	0.09614501086701333	0.02869521481051196	0.051216689153318895	0.041866943298118575
895.0	0.09141775708219468	0.02408911356435539	0.08594127593770307	0.02012989136394583	0.10833161128234259	0.032844955318330094	0.05276846551534453	0.0468213206167194
896.0	0.10437011931894324	0.02542890673570919	0.0972234525276594	0.02176292223708831	0.10959736134501741	0.03295914893227392	0.05198487315382383	0.04680339674758793
897.0	0.12450961781919934	0.02585796824947939	0.1351077990256614	0.021362418768077762	0.07348973481211807	0.05541290286867517	0.08910028930306735	0.054767656632675354
898.0	0.11708138929993128	0.021379851650055404	0.127822647909275	0.017296198414968544	0.049171937958621514	0.03152582388740666	0.07484124178811469	0.03145000973595269
899.0	0.08231646113543578	0.015280276965079276	0.0908116136508208	0.014097826628116206	0.043001166840104244	0.02778651167251389	0.11680045648103965	0.021740774228000914
900.0	0.07440524432587836	0.014712329801324975	0.07921658789119257	0.013579659761326357	0.03415791553988434	0.0298337789929376	0.07544408299422789	0.016139170343866027
901.0	0.08744290966280255	0.015746827072936065	0.09458792953072181	0.014069588003954525	0.03928532948477692	0.028290422542364024	0.0641289629719799	0.015064843999450739
902.0	0.11114805588225818	0.01881453572978653	0.11923882860451618	0.0162299938730478	0.06867530599979643	0.04627624282222076	0.10769935714873768	0.037265452622505135
903.0	0.11856226725038543	0.02224279594320966	0.1298057255525139	0.019208285423236937	0.10712806536033459	0.07964099786224343	0.14940886625986627	0.07796559501766354
904.0	0.12243780618119793	0.0248647864078112	0.1347983853232836	0.02109268746932813	0.10657980410673329	0.08551343052783111	0.14218280259099547	0.08840049511476533
905.0	0.15336493553644714	0.03562835610548154	0.1526200246618935	0.04218200329078359	0.0999239175060439	0.05060931427561721	0.05597699386735955	0.04477052551349281
906.0	0.1370049503165811	0.025782494370726328	0.13551657581855325	0.031583750907860364	0.08634569461028785	0.037710233241087576	0.035855188670916305	0.04121102819245426
907.0	0.12835279872459304	0.02201145811029792	0.12825765137504797	0.028615762241068987	0.06839239950170006	0.03344976311856729	0.03785618558328108	0.03844710879826263
908.0	0.11516667403770131	0.017647643662913826	0.12026008339945671	0.023874316721538613	0.07195356535129527	0.038986767314421966	0.05792653177402951	0.035571218089682666
909.0	0.11944530229380645	0.017832468457662065	0.13164366648903836	0.024357203566111818	0.08135613206298287	0.049642737046734164	0.06570015171941168	0.04123181038884405
910.0	0.14714726147859347	0.030268549320751847	0.14699322326893682	0.03716080619863993	0.1065499600060571	0.04360542587163607	0.0678206874429973	0.0471499712398179
911.0	0.15857172790223462	0.04136787448243506	0.1613152875183994	0.04784526129797828	0.10117357577726593	0.05529964043316293	0.07838936130474616	0.05646259245726981
912.0	0.16282405159735458	0.04614467652440468	0.16547869342323374	0.051079659481139905	0.07562871280773475	0.04870855763905346	0.05528350169730567	0.040905006751028816
913.0	0.11619639749784016	0.020316357438309285	0.10690668255253521	0.01883702915750718	0.11908928705557242	0.036942436336754425	0.05527919337284781	0.05708069287932782
914.0	0.114491990599499	0.015059091164386862	0.10121776838613183	0.013931590332612265	0.13893371358976891	0.018312467587034753	0.03813619169271609	0.03765542443674286
915.0	0.1003651446395798	0.01093734821956005	0.09031395279020016	0.010502457178945046	0.15232117321995742	0.01624424200260033	0.042851231886582686	0.026830594004015995
916.0	0.07187716977794734	0.011531908009330905	0.06881499172254457	0.010938625766197196	0.07012041803307589	0.01923058715774817	0.0533679822454497	0.03670701978732005
917.0	0.06715442756368817	0.016219467148078537	0.06406218461385738	0.014785096755470462	0.057093778965049635	0.032514904140777956	0.08954719804868061	0.06220269817033708
918.0	0.09053986461941033	0.01884092316478514	0.08303722980092543	0.01723475171363187	0.06803836597723123	0.031944778173351396	0.0782606203299907	0.05972248426092441
919.0	0.11905511886804154	0.02085849779934945	0.10858090852589597	0.019598317409932342	0.09557117181012553	0.02755697239240862	0.055848657342950525	0.04962251866040712
920.0	0.12367747345188596	0.020573661778315433	0.11010752735620033	0.019355578390155115	0.12550999999521362	0.025541271779155217	0.04778744689669856	0.04257872933430806
921.0	0.12850024861892229	0.024486400980889278	0.13692139413833138	0.02083752118404192	0.05667276561045598	0.0422059334148136	0.06751754935844878	0.04032355010124167
922.0	0.11660878514268613	0.022098254909388992	0.1285564105342213	0.01833087130332911	0.04457797954583986	0.03551223245124546	0.05896068961197998	0.03367991843644391
923.0	0.10794289633513732	0.020670089413061588	0.12101819952267001	0.016853029665040986	0.04058266449653225	0.027726848773051982	0.06459403160445265	0.023604567325696824
924.0	0.10658580454588962	0.020690951290810222	0.11745866153009721	0.016235537785362908	0.041851843678236356	0.029380271282407056	0.0691778816545785	0.022898575705939894
925.0	0.10768780481409046	0.021834567290395124	0.11696688583212644	0.0173986491247482	0.04255467754010833	0.03540668186003704	0.06800873281815045	0.026421546998287027
926.0	0.11331467348512902	0.023961284950920314	0.1222464171367792	0.020028118778691262	0.046452552783824874	0.042918399506885696	0.06589068449168667	0.029293535695913975
927.0	0.12370565932427491	0.02635223286661159	0.1327194728135307	0.022670546336401864	0.05111902062905094	0.047454190796728524	0.06543424732877501	0.03224285608275557
928.0	0.1313401603978801	0.026816379204312013	0.13928184715637393	0.022869832087964004	0.05609006646071524	0.04693099335918993	0.06572159731670313	0.03711137656826924
929.0	0.09163210993737614	0.01411002481891932	0.10200905816773087	0.014009319009368415	0.03763703928592099	0.027174853276015543	0.10181027139272303	0.015136031490170843
930.0	0.09163210993738047	0.014110024818918432	0.10200905816773542	0.014009319009366972	0.037637039285923324	0.027174853276017097	0.10181027139272925	0.015136031490172175
931.0	0.09163210993738236	0.01411002481891832	0.10200905816773742	0.01400931900936675	0.0376370392859231	0.027174853276017208	0.10181027139272969	0.015136031490172175
932.0	0.09163210993738324	0.01411002481891832	0.10200905816773842	0.014009319009366972	0.037637039285923324	0.02717485327601743	0.10181027139273058	0.015136031490172286
933.0	0.09163210993738291	0.014110024818918987	0.10200905816773753	0.014009319009367638	0.03763703928592299	0.027174853276017097	0.10181027139272936	0.015136031490172175
934.0	0.0916321099373828	0.014110024818918432	0.10200905816773798	0.014009319009366972	0.037637039285923435	0.02717485327601743	0.10181027139273069	0.015136031490172286
935.0	0.09163210993738335	0.014110024818918987	0.10200905816773831	0.014009319009367971	0.037637039285923435	0.027174853276016986	0.10181027139272936	0.015136031490172064
936.0	0.09163210993738435	0.01411002481891932	0.1020090581677392	0.014009319009368082	0.03763703928592255	0.027174853276017097	0.10181027139272991	0.015136031490171953
937.0	0.13513782118499262	0.022025184377192808	0.11669324584709773	0.025469235495985565	0.10225896164344528	0.024322759883155354	0.011941878746373535	0.03432543799337573
938.0	0.1296873209818119	0.019631340851972823	0.11148101632622243	0.02335002285251009	0.10225719575585379	0.02089352270054423	0.012106046255540459	0.03074093277859724
939.0	0.12039165132653895	0.01767325697239075	0.10361093385802567	0.02122828938468979	0.08855230181062135	0.017088538922795493	0.011603153938705035	0.02705862830475314
940.0	0.11113339315704285	0.01716405154708711	0.09649985219181434	0.020011996181132696	0.06916919656383391	0.015149078263312243	0.01448190993869014	0.02564107495782675
941.0	0.10683291764134606	0.0176915940325425	0.09398922395356157	0.02028268039044656	0.06138850089861414	0.015965519353614788	0.017818091599461905	0.027228115133460906
942.0	0.11539515436395342	0.02065416423161659	0.10278522337942142	0.023200141597040203	0.07885751504933791	0.020060153120450064	0.018632840117926874	0.030798792798091945
943.0	0.12150431803273865	0.022057393306967654	0.1087122692579271	0.024322401660194837	0.09286113727361356	0.025165736369669345	0.01724395560057357	0.03493994269512557
944.0	0.13271571393070136	0.02336349891086764	0.11546033249309118	0.025559323586839766	0.09728529788857498	0.02690317766063066	0.013920429977027249	0.03664938440298704
945.0	0.12780356761637346	0.025783899139847133	0.12693054817824523	0.022999145552429323	0.07166328934159061	0.06185988398479825	0.07326291045174904	0.0787184624016487
946.0	0.11089304475257278	0.02118643728650005	0.11445232228624114	0.017583263806141725	0.0679255820847191	0.044899668185824804	0.05977184618602904	0.05694462625782193
947.0	0.09130865671487198	0.022511140383963624	0.1067858114763044	0.01811042142609498	0.03284385922831745	0.02594660454668629	0.03488412408721686	0.03529514687764079
948.0	0.0725997176283597	0.02325300166579647	0.0907555206212719	0.018769787705320118	0.028630496555959506	0.014229793478662933	0.01897126284035977	0.019311174209750037
949.0	0.08065677146414785	0.0256961904199835	0.09191704064679918	0.021322649486348322	0.02894978053456132	0.017475168714223277	0.01930746291134211	0.02280831014778617
950.0	0.10193991271271141	0.03137740895488039	0.11005875334356618	0.026895306062133528	0.03807689671835357	0.0318318197501507	0.0390087129867126	0.035905906151361466
951.0	0.11743661899230207	0.03466217794116255	0.12829282000843922	0.031311494651481975	0.051582559801897854	0.05178236871582842	0.07573311741282807	0.057623762151646774
952.0	0.12929351676280765	0.03300823418189003	0.13595093138548597	0.030386938385798534	0.06334280931414349	0.062172283220343294	0.0769443566472543	0.07619439493070113
953.0	0.10882422125072977	0.024411631125028865	0.12970271252518883	0.022961424955231347	0.04317657465869573	0.03571372737856737	0.07391216758754393	0.02925879688474342
954.0	0.09504378907236999	0.0214883904463955	0.1111831299576932	0.020464057993372364	0.029239970915173163	0.02308491592911288	0.10244799369055058	0.014104970888726087
955.0	0.076291341362555	0.015060982127032663	0.08440360309675154	0.014042694155107838	0.02340852080332645	0.023285670541116077	0.08486806256187807	0.01327846744586958
956.0	0.06592210009766875	0.013703372509125011	0.07220246830603538	0.012281454439422412	0.025695659883211874	0.030226200399025682	0.04797374304436597	0.013121414988850888
957.0	0.06334712138252585	0.013770449795449724	0.07569027033752951	0.01302880433886866	0.036625322424613804	0.025699098134804754	0.0379320297153245	0.015916100295479074
958.0	0.07152654691035631	0.01611181638414716	0.08410603723727983	0.016570027775762552	0.07017738912951177	0.04136471258008656	0.08879000167678008	0.04142511334513055
959.0	0.08981890860790431	0.01999914292851135	0.1026372195872145	0.020275795897740978	0.08405364065185339	0.052579314641919894	0.11291086004641138	0.06045685069305562
960.0	0.10651295065013122	0.02267741963259906	0.12354678686398457	0.021719068177572742	0.06525520392978446	0.047586076879301276	0.08617121480156409	0.053754194711301384
961.0	0.15216918605573782	0.037900842128160694	0.1412321000451463	0.04337970821532611	0.08782928167561743	0.027222145024582534	0.027566563407012135	0.02955232386729567
962.0	0.13080861608112937	0.03195017534042466	0.11676285501094064	0.0374758728804514	0.07616190921861365	0.028762505372937786	0.02488553036829977	0.0349868150722229
963.0	0.11634336289481062	0.02949672140410209	0.10336254042691695	0.03545416768676368	0.0673707044372952	0.023981334049389735	0.02695725286055639	0.03210944835704421
964.0	0.10732462339180548	0.02995034923912565	0.09580967533910789	0.03606892869799905	0.07208936407799504	0.01639933398105886	0.034721305942031044	0.025933102244754203
965.0	0.10678491366407683	0.03110422972068294	0.09750783913543615	0.037417308291116	0.09438496113557349	0.01568446158072001	0.035939359948775396	0.025939259965357286
966.0	0.12121735939489642	0.033645103364751905	0.10883953982694372	0.04005453518403801	0.08976065628891139	0.018936199312622026	0.029605200261454523	0.02914778346907332
967.0	0.1453475891567686	0.039383260267021214	0.13138381609346772	0.04567192477206938	0.07426685014315482	0.02225306801217486	0.024078559430995905	0.026043989162654158
968.0	0.16207092865230743	0.04259045322496402	0.15048191080835005	0.04890744871527719	0.08362647889954444	0.026147757686517892	0.02269419343430068	0.02475518537427135
969.0	0.0806692848754621	0.017260685904171735	0.07799284009839202	0.015214450698710635	0.12089074978360081	0.025620692411209012	0.06674873963131323	0.03940888376406382
970.0	0.07590833630274418	0.014273229370826757	0.07347795020277614	0.012843301684528963	0.0838343883721211	0.01912170475442232	0.06495990622636916	0.03166641903744116
971.0	0.07272094850708266	0.01195020892021803	0.06985984535492273	0.010957013389969461	0.059964660100984446	0.020942484122823735	0.06820052710352065	0.035576816808885914
972.0	0.06966509660789955	0.011420881454187293	0.06794862315850503	0.010366261829235168	0.05637243164157946	0.026083915363565024	0.07277289914990215	0.04136173267493537
973.0	0.06719031830038524	0.012858612947222348	0.0680317172712076	0.01129695294459332	0.05742845268726471	0.031174935524370673	0.08593824407552486	0.04566960400648479
974.0	0.0711273174228394	0.015392441590412753	0.07214938532817938	0.013204113221730762	0.0697115932699931	0.03027074563551968	0.09011354666225246	0.04534360801640347
975.0	0.07846238530089977	0.01773380148870829	0.07770076407316684	0.015222873936634018	0.10135543718925688	0.034466097933079864	0.09278637240117482	0.050434172819426415
976.0	0.08240373552540348	0.01851299943416329	0.08046863712038488	0.016184894803239813	0.13020818035974868	0.03560275990021289	0.08235657132977403	0.05127296644019885
977.0	0.0823755185946965	0.021425218707856186	0.09417156444101893	0.018736998016550377	0.06320727326946785	0.0183747272577236	0.029868454638842912	0.029166185270557143
978.0	0.08237551859469794	0.021425218707856186	0.09417156444102015	0.0187369980165506	0.06320727326946596	0.018374727257723267	0.02986845463884169	0.029166185270557476
979.0	0.08237551859469683	0.021425218707856297	0.09417156444101926	0.0187369980165506	0.06320727326946796	0.018374727257723822	0.02986845463884258	0.029166185270557143
980.0	0.0823755185946975	0.021425218707856186	0.09417156444101982	0.018736998016550377	0.06320727326946562	0.018374727257723045	0.0298684546388418	0.029166185270557254
981.0	0.08237551859469727	0.021425218707856186	0.0941715644410196	0.018736998016550377	0.06320727326946585	0.018374727257723378	0.0298684546388418	0.029166185270557254
982.0	0.08237551859469694	0.021425218707855964	0.09417156444101926	0.018736998016550377	0.06320727326946773	0.018374727257723822	0.02986845463884269	0.029166185270557143
983.0	0.0823755185946985	0.021425218707856186	0.09417156444102015	0.018736998016550377	0.06320727326946585	0.018374727257723267	0.02986845463884169	0.029166185270557254
984.0	0.0823755185946975	0.021425218707856186	0.0941715644410196	0.0187369980165506	0.06320727326946773	0.0183747272577236	0.02986845463884269	0.029166185270557032
985.0	0.039505674067390695	0.009002404635536587	0.03992147502812826	0.00884708889010355	0.05676095019959482	0.018328093921734956	0.09140139853329265	0.016889579897021778
986.0	0.04172519737206193	0.007625068440839211	0.039007074916382445	0.006928728533813877	0.055451209208640884	0.02097024421659499	0.09365775117941366	0.017834279621747662
987.0	0.03922814150053777	0.006923896916809835	0.03495060192303889	0.00636821936377141	0.053914553574083146	0.021816063581320377	0.09207957160923919	0.018222409230118752
988.0	0.03613393133044118	0.00737672337580253	0.0337578556712238	0.007512253598781715	0.05055791274374111	0.02105883636541528	0.09249644857375383	0.02115074786119031
989.0	0.0388284197903116	0.008976329695434493	0.03793722718315995	0.009215802525089245	0.051864373757338655	0.02328806377080095	0.10026172751276441	0.024276909818069736
990.0	0.040841891347337955	0.010447600588117556	0.04101962566182271	0.01066429296719118	0.05740193483922118	0.026037543128386464	0.1131445839042543	0.027376825407208427
991.0	0.041392759663344214	0.010760688664876894	0.04173776014662778	0.01139593143918527	0.06133320886597904	0.0265297682519281	0.11206091433142562	0.02718142896844855
992.0	0.03977266508546795	0.010246501886398529	0.04071744400083044	0.01072109010528477	0.05704300284489827	0.022329417031974108	0.09964541882959321	0.02185131360783865
993.0	0.03769600676564544	0.007495045307703174	0.030053721170596903	0.010056190167401113	0.06928125910558036	0.031998938572850855	0.022595397810971418	0.019449969865465322
994.0	0.03755569684004545	0.007095708347704566	0.02728822546889942	0.009680850795530382	0.04647897555781111	0.023142930225166003	0.021676664943156565	0.01718211580558382
995.0	0.0361959004074609	0.006608923110431819	0.024907429899829525	0.008877933225394874	0.03305677900511639	0.008280889357119237	0.014714054285941192	0.008257400680659277
996.0	0.03517643982487739	0.006353907817742477	0.025629467790103888	0.008705691267457127	0.059204243897543196	0.009688960811819025	0.01432906241925569	0.011297614643402287
997.0	0.03378670442815457	0.007397113765576058	0.025670517940107884	0.009519918717994624	0.08809141153969502	0.024912439962262	0.028957498391362635	0.029535545375585115
998.0	0.03366471479259703	0.008267161282080937	0.02594338745646063	0.010673436925695445	0.07039472612655906	0.0294573831520738	0.03505987727193505	0.035426082885945176
999.0	0.035001904297128794	0.00842874832584728	0.030171600672187937	0.011055320752681008	0.04841367869950419	0.018766171571408252	0.027830945091859904	0.018008732699092755
1000.0	0.03760460321631398	0.007886339376546259	0.030637238546312617	0.01045803795697775	0.06570788122067017	0.025731246786570794	0.01789306975187266	0.014427031361210485
1001.0	0.07389211356567849	0.018957397890489558	0.06963823686441128	0.01879771431847499	0.10378233405877335	0.024290971957125707	0.030406467343696786	0.032997637772647415
1002.0	0.0685539880776731	0.014142206929765644	0.06576024554064797	0.014516132659053715	0.08846127686303074	0.017143606299961922	0.02342471368316712	0.017927365553614294
1003.0	0.05645976964483024	0.011536713651062125	0.06447539716627149	0.011306520634874362	0.07684803578976673	0.019196552747791418	0.036204240786975816	0.017416266157097682
1004.0	0.0471479937218906	0.010979433825161644	0.05870769164588474	0.01035115715562096	0.06198104447747854	0.02026366254351175	0.040943178761172705	0.020843472834496946
1005.0	0.04804952038300392	0.011169063538189361	0.058539850640929814	0.010440742864681885	0.0765306367249855	0.015596386019833486	0.037043838116055494	0.023445772588337466
1006.0	0.05685885244148148	0.011911703888769498	0.06293388605276473	0.012426901156806336	0.13801137390992868	0.025410394992461005	0.06619762876483826	0.03614908990686039
1007.0	0.06880354202950256	0.014933771890483949	0.07089104425748494	0.01566385720268737	0.18732365781396032	0.03651097992592256	0.07238730234564705	0.045921762750512185
1008.0	0.07428001825945807	0.020207422746162385	0.07153878394919877	0.01966697355614333	0.15530771725785353	0.03823754716429151	0.05195731469307385	0.04668689035966511
1009.0	0.034986710115627484	0.008143443694993202	0.04500854100090168	0.006212079643257207	0.04078147462395387	0.030750574715376677	0.06529823281728253	0.04039057402935542
1010.0	0.02967917760686467	0.007503207742467599	0.038630169852652996	0.0056247494296191025	0.01950351200883127	0.0103369065955502	0.03955283346988059	0.00721769043150533
1011.0	0.026042493902248998	0.0068014801854022755	0.03433750297689586	0.005326779518683877	0.012615168924673514	0.009911054260960839	0.04269010395241879	0.003640150251503438
1012.0	0.026820881595038593	0.008247014825350507	0.03659795011290978	0.006506210613975716	0.013180306109519924	0.012947959971950307	0.050856947948436204	0.0063487394758913185
1013.0	0.028410941101526976	0.010658985825440448	0.03901101688830422	0.008256139912623306	0.019413956819725686	0.02042941784259633	0.05288022916765667	0.01102749515610113
1014.0	0.031057454312299226	0.012376711084330583	0.039624970358367095	0.009480968085202934	0.025216454753454243	0.024011605988085383	0.048964434505129883	0.013463565625560392
1015.0	0.0318975030477312	0.01158152404529611	0.04210252189556252	0.009055115815611248	0.031342358601921805	0.018561405641517426	0.054043703133589194	0.01834153278826478
1016.0	0.03299694780033047	0.009503616728747999	0.044511981832502934	0.007740916776794116	0.03996167400055395	0.03470523438437778	0.07465517932802157	0.04629864787914462
1017.0	0.03647607994752777	0.007837803975613733	0.03230124941338808	0.009883466986540634	0.023706568100078762	0.014903616020167987	0.09843695582845502	0.017360667774667937
1018.0	0.03555707813991449	0.006512853783928296	0.02872527614830478	0.007987929699435736	0.016827637550143937	0.012143674587017483	0.08152791811285376	0.01236652063621757
1019.0	0.03631375026846262	0.005858090803547822	0.027517269472680406	0.007209293740298106	0.019302447178179194	0.016761243663711567	0.08197133833329207	0.015594128658522388
1020.0	0.03819317851601878	0.006257899597621908	0.02901540598783714	0.007822938069282248	0.022252227963799	0.024007902665686087	0.08310971373395681	0.024816579341442546
1021.0	0.04061587731438632	0.007446836505484056	0.034360161591814764	0.00934716428566651	0.02332349910274878	0.027759522332464703	0.08484015370591091	0.0332611431622748
1022.0	0.04413210012245572	0.008644982059006545	0.038448695388570875	0.011148156841195078	0.02780113873712453	0.029604535481245864	0.10115712917718389	0.03951996850462547
1023.0	0.04317150856655594	0.009316877812285962	0.03919899308501429	0.012077195956067932	0.03452616756683147	0.029569880329429865	0.11649949890493672	0.03950400010774868
1024.0	0.03986816693052331	0.008972335764760864	0.03605211457445323	0.011628794527860475	0.029182418140343502	0.023851245997405957	0.11726543671298173	0.030460902594645844
1025.0	0.03312279705335086	0.0073982279630882	0.020831140702209816	0.009847220872261975	0.02233803498355058	0.012188205363688143	0.020418688179049682	0.010162667236125245
1026.0	0.03312279705335075	0.0073982279630882	0.020831140702209816	0.009847220872261753	0.022338034983550248	0.01218820536368781	0.020418688179049904	0.010162667236125245
