Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
34.0	0.005785276534072348	0.004567460150717073	0.005785276534072348	0.004567460150717073	0.003237022892612851	0.0027340394601091944	0.003237022892612851	0.0027340394601091944
35.0	0.004356508974044049	0.00435748461955765	0.004356508974044049	0.00435748461955765	0.0015252232942941646	0.0005574526989774453	0.0015252232942941646	0.0005574526989774453
36.0	0.004393972686704051	0.0042586854942116	0.004393972686704051	0.0042586854942116	0.006250525045208177	0.0038023736227580374	0.006250525045208177	0.0038023736227580374
37.0	0.004375764978526209	0.00449383991994734	0.004375764978526209	0.00449383991994734	0.26078091720915075	0.1099749703920695	0.26078091720915075	0.1099749703920695
38.0	0.005701824692577961	0.005075518345185492	0.0057018246925780725	0.005075518345185492	0.16834056554882482	0.2644493467572425	0.16834056554882482	0.2644493467572425
39.0	0.008404191685622231	0.005947129356647984	0.008404191685622231	0.005947129356647984	0.1788629902871809	0.31111614016758393	0.1788629902871809	0.31111614016758393
40.0	0.007644063288911429	0.005781702447489767	0.007644063288911429	0.005781702447489767	0.334002365507013	0.24367078045019752	0.334002365507013	0.24367078045019752
41.0	0.00512374688852546	0.005207464170548404	0.00512374688852546	0.005207464170548404	0.013839957300144645	0.00919262280403943	0.013839957300144645	0.00919262280403943
42.0	0.00512374688852546	0.005207464170548404	0.00512374688852546	0.005207464170548404	0.013839957300144645	0.00919262280403943	0.013839957300144645	0.00919262280403943
43.0	0.005123746888524905	0.005207464170548626	0.005123746888524905	0.005207464170548626	0.013839957301691852	0.009192622804039319	0.013839957301691852	0.009192622804039319
44.0	0.005123746888524905	0.005207464170548848	0.005123746888524905	0.005207464170548848	0.013839957301691741	0.009192622804039319	0.013839957301691741	0.009192622804039319
45.0	0.005123746888524794	0.005207464170548626	0.005123746888524794	0.005207464170548626	0.013839957301691741	0.009192622804039319	0.013839957301691741	0.009192622804039319
46.0	0.005123746888525349	0.005207464170548404	0.005123746888525349	0.005207464170548404	0.013839957300144645	0.00919262280403943	0.013839957300144645	0.00919262280403943
47.0	0.00512374688852546	0.005207464170548404	0.00512374688852546	0.005207464170548404	0.013839957300144312	0.009192622804039319	0.013839957300144312	0.009192622804039319
48.0	0.005123746888524905	0.005207464170548626	0.005123746888524905	0.005207464170548626	0.013839957301691852	0.00919262280403954	0.013839957301691852	0.00919262280403954
49.0	0.03145540336770458	0.010065778606504483	0.03145540336770458	0.010065778606504483	0.06108843279738707	0.05229325645850624	0.06108843279738707	0.05229325645850624
50.0	0.013320055554177035	0.005876638980893523	0.013320055554177035	0.005876638980893523	0.027278513334842103	0.041269888765435137	0.027278513334842103	0.041269888765435137
51.0	0.005991017607242521	0.004282873126031594	0.005991017607242521	0.004282873126031594	0.10193337288094073	0.22491476120369358	0.10193337288094073	0.22491476120369358
52.0	0.0050544180691503016	0.0041912342007758285	0.0050544180691503016	0.0041912342007758285	0.13223572856430055	0.09284714414545914	0.13223572856430055	0.09284714414545914
53.0	0.004867410998252941	0.004438705734427284	0.004867410998252941	0.004438705734427284	0.17269993826460073	0.059061534395957405	0.17269993826460073	0.059061534395957405
54.0	0.01133041892313369	0.005819736508769435	0.01133041892313369	0.005819736508769435	0.3044380161029848	0.21523786314985238	0.3044380161029848	0.21523786314985238
55.0	0.03106163227590819	0.009309932517685415	0.03106163227590819	0.009309932517685415	0.1940863498856682	0.09974338132939409	0.1940863498856682	0.09974338132939409
56.0	0.046550732496616676	0.012515898542999504	0.046550732496616676	0.012515898542999504	0.10327545102983104	0.10613156775717181	0.10327545102983104	0.10613156775717181
57.0	0.027195843253412844	0.007241744757430668	0.027195843253412844	0.007241744757430668	0.09109290715248797	0.023401530132228898	0.09109290715248797	0.023401530132228898
58.0	0.011505278302352817	0.005409870949387052	0.011505278302352817	0.005409870949387052	0.020089853194060425	0.01665481225020604	0.020089853194060425	0.01665481225020604
59.0	0.006673260829059058	0.00488232040288028	0.006673260829059058	0.00488232040288028	0.0321534053845961	0.023149856788265533	0.0321534053845961	0.023149856788265533
60.0	0.005821206697515069	0.00444946833253268	0.005821206697515069	0.00444946833253268	0.048538714909087455	0.030003806683595036	0.048538714909087455	0.030003806683595036
61.0	0.006358381256406309	0.0042696204965408935	0.006358381256406309	0.0042696204965408935	0.025249630100413922	0.008139393166429532	0.025249630100413922	0.008139393166429532
62.0	0.021544328581959316	0.007422945034604833	0.021544328581959316	0.007422945034604833	0.14491797830113406	0.02166649105458629	0.14491797830113406	0.02166649105458629
63.0	0.03756379563916534	0.0113452568447302	0.03756379563916534	0.0113452568447302	0.3474397791993794	0.18093074583181412	0.3474397791993794	0.18093074583181412
64.0	0.04367653996203824	0.009882996367872487	0.04367653996203824	0.009882996367872487	0.13009482096511515	0.23911975108646222	0.13009482096511515	0.23911975108646222
65.0	0.06829901780554415	0.01873913578901154	0.06829901780554415	0.01873913578901154	0.3637673968791515	0.04404632262113761	0.3637673968791515	0.04404632262113761
66.0	0.017577382529402996	0.00785645935902135	0.017577382529402996	0.00785645935902135	0.18775561901071103	0.003728163538162077	0.18775561901071103	0.003728163538162077
67.0	0.003807941378997537	0.004030141186655345	0.003807941378997537	0.004030141186655345	0.09764413364259483	0.012641813072922004	0.09764413364259483	0.012641813072922004
68.0	0.004652413676996092	0.004947282403619857	0.004652413676996092	0.004947282403619857	0.08366678615287326	0.06533160432790641	0.08366678615287326	0.06533160432790641
69.0	0.005514088039634046	0.003961571225370442	0.005514088039634046	0.003961571225370442	0.09958661663871071	0.01444961822573132	0.09958661663871049	0.01444961822573132
70.0	0.011344044331050851	0.005246776366741979	0.011344044331050851	0.005246776366741979	0.20058242302937057	0.002709310522376218	0.20058242302937057	0.002709310522376218
71.0	0.025105973146727245	0.008423255883048819	0.025105973146727245	0.008423255883048819	0.49846807605595933	0.006325988583393172	0.49846807605595933	0.006325988583393172
72.0	0.06637680548726288	0.019641810487229128	0.06637680548726288	0.019641810487229128	0.183845453775629	0.05836910184863087	0.183845453775629	0.05836910184863087
73.0	0.031543145116076476	0.01348324960370717	0.03154314511607681	0.01348324960370717	0.2696883523967605	0.13409543652911748	0.2696883523967605	0.13409543652911748
74.0	0.015960109202419304	0.008826419100085414	0.015960109202419304	0.008826419100085525	0.010031000492064956	0.003861401298240419	0.010031000492064956	0.003861401298240086
75.0	0.00677583517126068	0.006094623861115367	0.00677583517126068	0.006094623861115367	0.0026688778411539937	0.001361634035535797	0.0026688778411539937	0.001361634035535797
76.0	0.00517046807201571	0.005511675796230353	0.00517046807201571	0.005511675796230353	0.09701404448352047	0.2589737990774801	0.09701404448352047	0.2589737990774801
77.0	0.009508488119928105	0.006725733722727223	0.009508488119928105	0.006725733722727223	0.007238010674363804	0.016728760957248845	0.007238010674363804	0.016728760957248845
78.0	0.024125017630603485	0.01168193608624346	0.024125017630603485	0.01168193608624346	0.02780099494989996	0.00960931592573	0.02780099494989996	0.00960931592573
79.0	0.042332267993628436	0.01846403780336514	0.042332267993628436	0.01846403780336514	0.05486973493682468	0.011104234374767152	0.05486973493682468	0.011104234374767152
80.0	0.04510264968484179	0.01926108635659962	0.04510264968484179	0.01926108635659962	0.02754931007827599	0.10200673281663186	0.02754931007827599	0.10200673281663186
81.0	0.01746606748874091	0.01127490111735674	0.01746606748874091	0.01127490111735674	0.3612050597369528	0.28617520671586294	0.3612050597369528	0.28617520671586294
82.0	0.011012742184781543	0.008250710813647477	0.011012742184781543	0.008250710813647477	0.07358977533992839	0.02018060032647584	0.07358977533992839	0.02018060032647584
83.0	0.006987220109965109	0.006493874696103852	0.006987220109965109	0.006493874696103852	0.02619380821300399	0.010671700950200869	0.02619380821300399	0.010671700950200869
84.0	0.006710170995192999	0.005998333663916888	0.006710170995192999	0.005998333663916888	0.37485817364378937	0.22252857587989394	0.37485817364378937	0.22252857587989394
85.0	0.0070742539615342714	0.006424823619534115	0.0070742539615342714	0.006424823619534115	0.030533986733507046	0.10999099866008877	0.030533986733507046	0.10999099866008877
86.0	0.010066420742833704	0.007766924313455048	0.010066420742833704	0.007766924313455048	0.018896975007730132	0.05360455260135122	0.018896975007730132	0.05360455260135122
87.0	0.015702712326285728	0.010144051841523782	0.015702712326285728	0.010144051841523782	0.02239306478884573	0.06752222965005772	0.02239306478884573	0.06752222965005772
88.0	0.019673103893495636	0.012055596057221951	0.019673103893495636	0.012055596057221951	0.054669834947058904	0.23858400239105748	0.054669834947058904	0.23858400239105748
89.0	0.006147595353791169	0.005795245878148836	0.006147595353791169	0.005795245878148836	0.16678363220308534	0.27071238459380254	0.16678363220308534	0.27071238459380254
90.0	0.006147595353791169	0.005795245878148503	0.006147595353791169	0.005795245878148503	0.16678363220308645	0.27071238459380087	0.16678363220308645	0.27071238459380087
91.0	0.006147595353791169	0.005795245878148503	0.006147595353791169	0.005795245878148503	0.16678363220308667	0.27071238459380176	0.16678363220308667	0.27071238459380176
92.0	0.006147595353790725	0.005795245878148503	0.006147595353790725	0.005795245878148503	0.16678363220308579	0.27071238459380287	0.16678363220308579	0.27071238459380287
93.0	0.006147595353791391	0.005795245878148281	0.006147595353791391	0.005795245878148281	0.166783632203085	0.270712384593801	0.166783632203085	0.270712384593801
94.0	0.006147595353791391	0.005795245878148836	0.006147595353791391	0.005795245878148836	0.1667836322030859	0.2707123845938014	0.1667836322030859	0.2707123845938014
95.0	0.006147595353790614	0.005795245878148503	0.006147595353790614	0.005795245878148503	0.1667836322030828	0.27071238459380265	0.1667836322030828	0.27071238459380265
96.0	0.006147595353791502	0.005795245878148836	0.006147595353791502	0.005795245878148836	0.1667836322030859	0.2707123845938014	0.1667836322030859	0.2707123845938014
97.0	0.021913198667390055	0.008071988629496318	0.021913198667390055	0.008071988629496318	0.03434103014738388	0.07951233013877301	0.03434103014738388	0.07951233013877301
98.0	0.015961219805755378	0.0065155558711962325	0.015961219805755378	0.0065155558711962325	0.04640070510459793	0.07524658764946712	0.04640070510459793	0.07524658764946712
99.0	0.009021862434951289	0.00502269650331022	0.009021862434951289	0.00502269650331022	0.4327956529091517	0.4363581309211697	0.4327956529091517	0.4363581309211697
100.0	0.005700794587821578	0.00483644511336101	0.005700794587821578	0.00483644511336101	0.024422524567260684	0.021123359425740618	0.024422524567260462	0.021123359425740618
101.0	0.007725055155078042	0.005206686107029568	0.007725055155078042	0.005206686107029568	0.045762458119065874	0.02384047315868032	0.04576245811906565	0.02384047315868032
102.0	0.010262531155758925	0.0060940977939929475	0.010262531155758925	0.0060940977939929475	0.3906581940832654	0.13968106430858962	0.3906581940832654	0.13968106430858962
103.0	0.017520243759491794	0.00722116209071455	0.017520243759491794	0.00722116209071455	0.1922971174786342	0.34811961204772546	0.1922971174786342	0.34811961204772546
104.0	0.02249580492296399	0.00799819020605308	0.02249580492296399	0.00799819020605308	0.07065354373142285	0.19780100657381894	0.07065354373142285	0.19780100657381894
105.0	0.0466843842195267	0.017260427835274705	0.0466843842195267	0.017260427835274705	0.011530933548194344	0.026440236395932848	0.011530933548194344	0.026440236395932848
106.0	0.015902238721072992	0.007699797778704998	0.015902238721072992	0.007699797778704998	0.018487496690502647	0.02768801787913655	0.018487496690502647	0.02768801787913655
107.0	0.005894500517405699	0.004871462756575351	0.005894500517405699	0.004871462756575351	0.04089498901449484	0.06074272676812531	0.04089498901449484	0.06074272676812531
108.0	0.005715162825458808	0.004681128836278137	0.005715162825458808	0.004681128836278137	0.007606843997702728	0.00410255912690527	0.007606843997702728	0.00410255912690527
109.0	0.0076969729948288546	0.005144914347113838	0.0076969729948288546	0.005144914347113838	0.011728001976471059	0.0052434151508712334	0.011728001976471059	0.0052434151508712334
110.0	0.01961037234599028	0.008587683864436535	0.01961037234599028	0.008587683864436535	0.16123516459829668	0.028362888601049074	0.16123516459829668	0.028362888601049074
111.0	0.0670719701666791	0.01860320205027377	0.0670719701666791	0.01860320205027377	0.32473431393843666	0.29894889788708345	0.32473431393843666	0.29894889788708345
112.0	0.07608103784984244	0.025662940676279722	0.07608103784984244	0.025662940676279722	0.038983714033888894	0.11820897530825436	0.038983714033888894	0.11820897530825436
113.0	0.03940686550627237	0.01513882741370487	0.03940686550627237	0.01513882741370487	0.0449270183352638	0.03262918081582766	0.0449270183352638	0.03262918081582766
114.0	0.022579417670622104	0.0100799718875354	0.022579417670622104	0.0100799718875354	0.016045413042213852	0.016753057024466056	0.016045413042213852	0.016753057024466056
115.0	0.006674437058956761	0.005682901308770805	0.006674437058956761	0.005682901308770805	0.01886138229683887	0.027407574639166654	0.01886138229683887	0.027407574639166654
116.0	0.004845577912626187	0.005134887860585691	0.004845577912626187	0.005134887860585691	0.02522365521101899	0.028259303025970794	0.02522365521101899	0.028259303025970794
117.0	0.008112172264815753	0.006079337298379617	0.008112172264815753	0.006079337298379617	0.00669075419400289	0.009267784830300885	0.00669075419400289	0.009267784830300885
118.0	0.01981242832123975	0.010421635605600277	0.01981242832123975	0.010421635605600277	0.06028655793238913	0.010158934413165732	0.06028655793238913	0.010158934413165732
119.0	0.04115094802217767	0.016108697630054736	0.04115094802217767	0.016108697630054736	0.2471105662322779	0.08454191626967755	0.2471105662322779	0.08454191626967777
120.0	0.05280615769045138	0.018107996228774348	0.05280615769045138	0.018107996228774348	0.09071520355958884	0.17992630140318577	0.09071520355958884	0.17992630140318577
121.0	0.04138006246018322	0.019724133760371854	0.04138006246018322	0.019724133760371854	0.31866793385721215	0.046200867320025374	0.31866793385721215	0.046200867320025374
122.0	0.01632688660933812	0.010253599292908921	0.01632688660933812	0.010253599292908921	0.16195000469514542	0.0017679363462453912	0.16195000469514542	0.0017679363462453912
123.0	0.007687258038532874	0.006516024103595197	0.007687258038532874	0.006516024103595197	0.10169589769911824	0.004404126352326898	0.10169589769911824	0.004404126352326898
124.0	0.005475984052794702	0.005916310791105106	0.005475984052794702	0.005916310791105106	0.07600950203435763	0.025127960755180312	0.07600950203435763	0.025127960755180312
125.0	0.007729601347397419	0.006606167879418812	0.007729601347397419	0.006606167879418812	0.10447650351245485	0.004628871126355127	0.10447650351245485	0.004628871126355127
126.0	0.021496408882173745	0.010856311302765653	0.021496408882173745	0.010856311302765653	0.14212886699519733	0.0019894345968308746	0.14212886699519733	0.0019894345968308746
127.0	0.04114766854114871	0.01869977593138339	0.04114766854114871	0.01869977593138339	0.22239106909901452	0.01290798979905583	0.22239106909901452	0.01290798979905583
128.0	0.05810394950150477	0.024594523493042697	0.05810394950150477	0.024594523493042697	0.2078567485032945	0.09028957924082126	0.2078567485032945	0.09028957924082126
129.0	0.016576005500894553	0.009567660908596953	0.016576005500894553	0.009567660908596953	0.12371714176557824	0.26252686512077184	0.12371714176557824	0.26252686512077184
130.0	0.010364358630535198	0.007767261915730961	0.010364358630535198	0.007767261915730961	0.503131008424762	0.23987935386823644	0.503131008424762	0.23987935386823644
131.0	0.007017510259039295	0.006633659330472441	0.007017510259039295	0.006633659330472441	0.5259147690817231	0.19423315826929954	0.5259147690817231	0.19423315826929954
132.0	0.006414725376151953	0.0065341282070167095	0.006414725376151953	0.0065341282070167095	0.030311833536983523	0.10619427100726786	0.030311833536983523	0.10619427100726786
133.0	0.007882529449611209	0.007186759576417456	0.007882529449611209	0.007186759576417456	0.008606125041418555	0.02796524995106542	0.008606125041418555	0.02796524995106542
134.0	0.011049304144286176	0.008793990354591497	0.011049304144286176	0.008793990354591497	0.00472366412043046	0.015251226782452054	0.00472366412043046	0.015251226782452054
135.0	0.0164707836586363	0.01049830261456941	0.0164707836586363	0.01049830261456941	0.006105097182910635	0.02023953896221642	0.006105097182910635	0.02023953896221642
136.0	0.01843556633510257	0.010908718100800185	0.01843556633510257	0.010908718100800185	0.018966909472216797	0.08164374605619362	0.018966909472216797	0.08164374605619362
137.0	0.009788249250928471	0.007221231455592725	0.009788249250928471	0.007221231455592725	0.03175405898054562	0.10358280803824049	0.03175405898054562	0.10358280803824049
138.0	0.009788249250928804	0.007221231455593169	0.009788249250928804	0.007221231455593169	0.03175405898054562	0.10358280803823994	0.03175405898054562	0.10358280803823994
139.0	0.00978824925092947	0.007221231455592725	0.00978824925092947	0.007221231455592725	0.0317540589805454	0.10358280803824049	0.0317540589805454	0.10358280803824049
140.0	0.009788249250928804	0.007221231455593169	0.009788249250928804	0.007221231455593169	0.03175405898054562	0.10358280803824016	0.03175405898054562	0.10358280803824016
141.0	0.009788249250928804	0.007221231455593169	0.009788249250928804	0.007221231455593169	0.0317540589805454	0.10358280803823972	0.0317540589805454	0.10358280803823972
142.0	0.009788249250928804	0.007221231455593169	0.009788249250928804	0.007221231455593169	0.03175405898054562	0.10358280803823983	0.03175405898054562	0.10358280803823983
143.0	0.009788249250928804	0.007221231455593169	0.009788249250928804	0.007221231455593169	0.03175405898054573	0.10358280803823994	0.03175405898054573	0.10358280803823994
144.0	0.009788249250928471	0.007221231455592947	0.009788249250928471	0.007221231455592947	0.03175405898054562	0.10358280803824049	0.03175405898054562	0.10358280803824049
145.0	0.01062590134964625	0.006604110497140381	0.01062590134964625	0.006604110497140381	0.0764796321829192	0.2532964784003383	0.0764796321829192	0.2532964784003383
146.0	0.007875294491790807	0.0054702880888584104	0.007875294491790807	0.0054702880888584104	0.18227350898936934	0.19023317348664603	0.18227350898936934	0.19023317348664603
147.0	0.006251932180459496	0.005124546536002805	0.006251932180459496	0.005124546536002805	0.017668598359858345	0.024866412508738334	0.017668598359858345	0.024866412508738334
148.0	0.005139038951519126	0.004920357429355149	0.005139038951519126	0.004920357429355149	0.0017720107612340108	0.0016270924679832044	0.0017720107612340108	0.0016270924679832044
149.0	0.006147677784799077	0.005195972613135202	0.006147677784799077	0.005195972613135202	0.017810911724833733	0.005524601658000505	0.017810911724833733	0.005524601658000505
150.0	0.00710305226048169	0.006270994179062184	0.00710305226048169	0.006270994179062184	0.1460796041496012	0.031019935639254204	0.1460796041496012	0.031019935639254204
151.0	0.01128823943458701	0.007711359092087977	0.01128823943458701	0.007711359092087977	0.38435133048253134	0.2666579483461664	0.38435133048253134	0.2666579483461664
152.0	0.013232316444161785	0.007799862550062264	0.013232316444161785	0.007799862550062264	0.13950954698184603	0.3421297316944172	0.13950954698184603	0.3421297316944172
153.0	0.035236644065936074	0.012847829351613882	0.035236644065936074	0.012847829351613882	0.024553223749363084	0.06732172793788904	0.024553223749363084	0.06732172793788904
154.0	0.013918509001028201	0.007538156671830776	0.013918509001028201	0.007538156671830776	0.027807580464678128	0.07317812688549818	0.027807580464678128	0.07317812688549818
155.0	0.00492346508734709	0.005041276139950979	0.00492346508734709	0.005041276139950979	0.18171767214080514	0.24256622023137042	0.18171767214080514	0.24256622023137042
156.0	0.004744341607167746	0.004966114379701181	0.004744341607167746	0.004966114379701181	0.003330963850215918	0.0021778626595606587	0.003330963850215918	0.0021778626595606587
157.0	0.007245140715394283	0.005487334703407454	0.007245140715394283	0.005487334703407454	0.0017309187363735434	0.001167633962590453	0.0017309187363735434	0.001167633962590453
158.0	0.013620167423599838	0.0077504708075293305	0.013620167423599838	0.0077504708075293305	0.0681395608741141	0.018871062343912448	0.0681395608741141	0.018871062343912448
159.0	0.02387512493032773	0.01044831129675683	0.02387512493032773	0.01044831129675683	0.24259727088366934	0.32739457340542666	0.24259727088366934	0.32739457340542666
160.0	0.036883634321726255	0.013228130563260776	0.036883634321726255	0.013228130563260776	0.06020563159379577	0.20000633023559922	0.06020563159379577	0.20000633023559922
161.0	0.026805749387668776	0.014476854413516205	0.026805749387668776	0.014476854413516205	0.011418164525971664	0.030545217204844377	0.011418164525971664	0.030545217204844377
162.0	0.011508001145188573	0.008541435532197217	0.011508001145188573	0.008541435532197217	0.010127054395626334	0.025638118698711687	0.010127054395626334	0.025638118698711687
163.0	0.006536683208932748	0.005823298846194036	0.006536683208932748	0.005823298846194036	0.07828134009232779	0.29570072966047156	0.07828134009232779	0.29570072966047156
164.0	0.005008607358454431	0.005386215869096711	0.005008607358454431	0.005386215869096711	0.0054559590204315	0.0054525804847324055	0.0054559590204315	0.0054525804847324055
165.0	0.008527578745442632	0.00658301216316326	0.008527578745442632	0.00658301216316326	0.0012144085740912747	0.001728290780068087	0.0012144085740912747	0.001728290780068087
166.0	0.01773940907790128	0.010741696991585337	0.01773940907790128	0.010741696991585337	0.0654897673776984	0.020233862879068476	0.0654897673776984	0.020233862879068476
167.0	0.03682921548014639	0.01653279609743996	0.03682921548014639	0.01653279609743996	0.362225059699269	0.3974463737963425	0.362225059699269	0.3974463737963425
168.0	0.04287463393908131	0.01929166924491199	0.04287463393908131	0.01929166924491199	0.07589885595036894	0.16151758213990397	0.07589885595036894	0.16151758213990397
169.0	0.025048113666344962	0.012840777384784285	0.025048113666344962	0.012840777384784285	0.07167638700345258	0.05657781221946112	0.07167638700345258	0.05657781221946112
170.0	0.013334994744861217	0.008923822932436987	0.013334994744861217	0.008923822932436987	0.013221266263897302	0.017531247969035157	0.013221266263897302	0.017531247969035157
171.0	0.007108072690171108	0.006721677703285023	0.007108072690171108	0.006721677703285023	0.10814584257675663	0.07282254105821828	0.10814584257675663	0.07282254105821828
172.0	0.006012840414964971	0.006285399885222809	0.006012840414964971	0.006285399885222809	0.012394910930518255	0.012149554546774577	0.012394910930518255	0.012149554546774577
173.0	0.007444976209777576	0.006633524225965082	0.007444976209777576	0.006633524225965082	0.0048606548041494335	0.006525178056410397	0.0048606548041494335	0.006525178056410397
174.0	0.012499740652524238	0.008515297413984713	0.012499740652524238	0.008515297413984713	0.014472872899648825	0.005692474145758908	0.014472872899648825	0.005692474145758908
175.0	0.022622885271242676	0.011879067129196175	0.022622885271242676	0.011879067129196175	0.12836728140758225	0.03435272389706845	0.12836728140758225	0.03435272389706845
176.0	0.029449574363359377	0.014507473951043126	0.029449574363359377	0.014507473951043126	0.3971629826060027	0.16180837724878894	0.3971629826060027	0.16180837724878894
177.0	0.01594211059495365	0.011033488220025589	0.01594211059495365	0.011033488220025589	0.04692146039077183	0.18558287114433314	0.04692146039077183	0.18558287114433314
178.0	0.010067142627535053	0.008544875844254785	0.010067142627535053	0.008544875844254785	0.15800906962766903	0.44656263283912956	0.15800906962766903	0.44656263283912956
179.0	0.007240716421329174	0.006924895504884954	0.007240716421329174	0.006924895504884954	0.02803108152223832	0.12221297828213507	0.02803108152223832	0.12221297828213507
180.0	0.007236164009330803	0.006629180373189825	0.007236164009330803	0.006629180373189825	0.005399868140842257	0.009990150917658758	0.005399868140842257	0.009990150917658758
181.0	0.007832599179078636	0.007291767370345759	0.007832599179078636	0.007291767370345759	0.013827209639822424	0.012704569625430762	0.013827209639822424	0.012704569625430762
182.0	0.011642845267104684	0.009236327875647543	0.011642845267104907	0.009236327875647543	0.026300419225205207	0.016623840947940782	0.026300419225205207	0.01662384094794067
183.0	0.017415366850178193	0.011735709315671916	0.017415366850178193	0.011735709315671916	0.05002472849701256	0.02065508620829337	0.05002472849701256	0.02065508620829337
184.0	0.020338166196788743	0.012720029347432993	0.020338166196788743	0.012720029347432993	0.018530707575194483	0.01546147780646323	0.018530707575194483	0.01546147780646323
185.0	0.006566861143040059	0.006348117564286215	0.006566861143040059	0.006348117564286215	0.05235581092005215	0.044560094460517674	0.05235581092005215	0.044560094460517674
186.0	0.006566861143040059	0.006348117564286437	0.006566861143040059	0.006348117564286437	0.05235581092005226	0.04456009446051801	0.05235581092005226	0.04456009446051801
187.0	0.006566861143039615	0.006348117564286326	0.006566861143039615	0.006348117564286326	0.0523558109200527	0.0445600944605169	0.0523558109200527	0.0445600944605169
188.0	0.006566861143040059	0.006348117564286104	0.006566861143040059	0.006348117564286104	0.05235581092005226	0.04456009446051723	0.05235581092005226	0.04456009446051723
189.0	0.006566861143040059	0.006348117564286437	0.006566861143040059	0.006348117564286437	0.05235581092005226	0.04456009446051712	0.05235581092005226	0.04456009446051712
190.0	0.006566861143040059	0.006348117564286215	0.006566861143040059	0.006348117564286215	0.05235581092005215	0.044560094460517785	0.05235581092005215	0.044560094460517785
191.0	0.006566861143040392	0.006348117564286215	0.006566861143040392	0.006348117564286215	0.052355810920051926	0.044560094460517674	0.052355810920051926	0.044560094460517674
192.0	0.006566861143040281	0.006348117564286437	0.006566861143040281	0.006348117564286437	0.05235581092005215	0.04456009446051801	0.05235581092005215	0.04456009446051801
193.0	0.0048594185532543355	0.005168670929576846	0.0048594185532543355	0.005168670929576846	0.06469755547634348	0.0384251534116834	0.06469755547634348	0.0384251534116834
194.0	0.004792456657614297	0.004962719213639222	0.004792456657614297	0.004962719213639222	0.009397041586705734	0.01267086532493289	0.009397041586705734	0.01267086532493289
195.0	0.004593625523499956	0.004861481397209655	0.004593625523499956	0.004861481397209655	0.002528915422510991	0.001740953930390643	0.002528915422510991	0.001740953930390643
196.0	0.004819873497916349	0.004836892122313863	0.004819873497916349	0.004836892122313863	0.0025197799690765965	0.0010381656180413756	0.0025197799690765965	0.0010381656180413756
197.0	0.00546200785287787	0.004937382838947069	0.00546200785287787	0.004937382838947069	0.0024592452842701062	0.0012220766133279604	0.0024592452842701062	0.0012220766133279604
198.0	0.006007414548930945	0.0053785364836187455	0.006007414548930945	0.0053785364836187455	0.009970751085598417	0.006657508482334706	0.009970751085598417	0.006657508482334706
199.0	0.005519205602278809	0.005596218790279273	0.005519205602278809	0.005596218790279273	0.04370973866678607	0.021605332797244636	0.04370973866678607	0.021605332797244636
200.0	0.0052210460964194905	0.0054094708949408155	0.0052210460964194905	0.0054094708949408155	0.10181108164419994	0.04156270106400051	0.10181108164420005	0.04156270106400051
201.0	0.007972674018564385	0.006435130690483293	0.007972674018564385	0.006435130690483293	0.18863968784241525	0.3275625610158137	0.18863968784241525	0.3275625610158137
202.0	0.005337976342216	0.0054984275836814644	0.005337976342216	0.0054984275836814644	0.3033644232840724	0.2073164673338681	0.3033644232840724	0.2073164673338681
203.0	0.005099883859642218	0.00518948702241806	0.005099883859642218	0.00518948702241806	0.00984128640068016	0.014434338407408931	0.00984128640068016	0.014434338407408931
204.0	0.005437921017913183	0.005176963751162611	0.005437921017913183	0.005176963751162611	0.003564042872499451	0.0016712484245337	0.003564042872499673	0.0016712484245337
205.0	0.005505018435113418	0.005437523154704138	0.005505018435113418	0.005437523154704138	0.003907453733598243	0.003821428113907066	0.003907453733598243	0.003821428113907066
206.0	0.006586429305402319	0.006017498033389357	0.006586429305402319	0.006017498033389357	0.04263253000844158	0.021072351918872023	0.04263253000844158	0.021072351918872023
207.0	0.00820406442334276	0.0067324081729512875	0.00820406442334276	0.0067324081729512875	0.3402577025697888	0.10830430185852202	0.3402577025697888	0.10830430185852202
208.0	0.009770548377667665	0.0071622268962105995	0.009770548377667665	0.0071622268962105995	0.29770958249835267	0.3517256718402618	0.29770958249835267	0.3517256718402618
209.0	0.012062793231038649	0.008504685281623292	0.012062793231038649	0.008504685281623292	0.0690881248211841	0.20804162988433939	0.0690881248211841	0.20804162988433939
210.0	0.007828453903553356	0.007043411362444463	0.007828453903553356	0.007043411362444463	0.1069982390894827	0.30366507770451756	0.1069982390894827	0.30366507770451756
211.0	0.00620659533036505	0.0061772472724404	0.00620659533036505	0.0061772472724404	0.04686280561624667	0.039570614530266446	0.04686280561624667	0.039570614530266446
212.0	0.005641865242076105	0.0055502394354064455	0.005641865242076105	0.0055502394354064455	0.0074012538947481055	0.002966297996750078	0.0074012538947481055	0.002966297996750078
213.0	0.005533391113390351	0.005685821457537821	0.005533391113390351	0.005685821457537821	0.008941903762060277	0.003017919686443493	0.008941903762060277	0.003017919686443493
214.0	0.008862320767370258	0.006649981491822277	0.008862320767370258	0.006649981491822277	0.05587019133616111	0.015527225777419273	0.05587019133616111	0.015527225777419273
215.0	0.012890356313874918	0.008714018750746066	0.012890356313874918	0.008714018750746066	0.3138124236830949	0.08046292942913114	0.3138124236830949	0.08046292942913114
