Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
561.0	0.0067802107962222635	0.003524164806264496	0.0067802107962222635	0.003524164806264496	0.024218975876155513	0.00355854824120605	0.023714328560551667	0.00355854824120605
562.0	0.007230532237184506	0.003512035034922256	0.007230532237184506	0.003512035034922256	0.03089764635764758	0.006435946368906542	0.030387430251436864	0.006435946368906542
563.0	0.00731213604416614	0.003529458452383838	0.00731213604416614	0.003529458452383838	0.03662530029096733	0.005256662882138108	0.03623192141280018	0.005256662882138108
564.0	0.006892687157411204	0.0033693132151738636	0.006892687157411204	0.0033693132151738636	0.03816150190001133	0.003950295011841298	0.037783639010839476	0.003950295011841298
565.0	0.006576039895560326	0.0032999167085410175	0.006576039895560326	0.0032999167085410175	0.03404039677172077	0.0025766331328566094	0.033710717960152126	0.0025766331328566094
566.0	0.00676008702230968	0.0033806415638001353	0.00676008702230968	0.0033806415638001353	0.030148652425097677	0.0016394700521823458	0.029744566753577617	0.0016394700521823458
567.0	0.007520125272528544	0.0035669244047310533	0.007520125272528544	0.0035669244047310533	0.027397792513284447	0.001907027335744771	0.026953941302222284	0.001907027335744771
568.0	0.00767507621575636	0.003593691162743551	0.00767507621575636	0.003593691162743551	0.024073165665896457	0.0026553465519441044	0.02365460342731518	0.0026553465519441044
569.0	0.009590268578534178	0.0036285337442452104	0.009590268578534178	0.0036285337442452104	0.04048561312699761	0.0019190292902121486	0.04009377906749778	0.0019190292902121486
570.0	0.0065387655546221835	0.003655109948017654	0.0065387655546221835	0.003655109948017654	0.03832308663277928	0.007995533223846274	0.03783477756246201	0.007995533223846274
571.0	0.009423957043033337	0.004456237699401289	0.009423957043033337	0.004456237699401289	0.0315271919832647	0.015366648911669278	0.031036280191792054	0.015366648911669278
572.0	0.010583579143571109	0.005495618460685692	0.010583579143571109	0.005495618460685692	0.038281431744937366	0.007443049639596189	0.03808180228406455	0.007443049639596189
573.0	0.00814471873758671	0.005191147980665556	0.00814471873758671	0.005191147980665556	0.03514157448374222	0.007216860318285501	0.034996883529176626	0.007216860318285501
574.0	0.007107936374627921	0.004516749888366367	0.007107936374627921	0.004516749888366367	0.03322244182727685	0.006867314528563928	0.03304684908199673	0.006867314528563928
575.0	0.006554004216635212	0.0038815946239427745	0.006554004216635212	0.0038815946239427745	0.0326377661314583	0.004219669082421107	0.0324238949189628	0.004219669082421107
576.0	0.007326064289094991	0.0036494401999603854	0.007326064289094991	0.0036494401999603854	0.03673394361130289	0.0021993222648741817	0.036552853566489185	0.0021993222648741817
577.0	0.009373721308383987	0.004075174954561556	0.009373721308383987	0.004075174954561556	0.04257144918713718	0.011548225941990564	0.042052375460669866	0.011548225941990564
578.0	0.01601577812800381	0.003419914285407444	0.01601577812800381	0.003419914285407444	0.05421702679741636	0.009965163444570546	0.053843285299510435	0.009965163444570546
579.0	0.01468214810552193	0.003378647716606231	0.01468214810552193	0.003378647716606231	0.04930863610816216	0.018205663437123043	0.04916178952839789	0.018205663437123043
580.0	0.011750505349154228	0.003944253088023597	0.011750505349154228	0.003944253088023597	0.03962086399175002	0.011713053923337102	0.03943662955069638	0.011713053923337102
581.0	0.017719745189650582	0.004917916874124462	0.017719745189650582	0.004917916874124462	0.051722780444753425	0.014677621706907562	0.051314534238787846	0.014677621706907562
582.0	0.013218666321339612	0.006538349517391739	0.013218666321339612	0.006538349517391739	0.04137814234384274	0.003864369076363783	0.041190318778683954	0.003864369076363783
583.0	0.011379387507574612	0.006991235104093385	0.011379387507574612	0.006991235104093385	0.04387864345159176	0.00520173782689437	0.0437472804155985	0.00520173782689437
584.0	0.00962577253874275	0.005633182387512425	0.00962577253874275	0.005633182387512425	0.047928271400865086	0.013379660997718479	0.04771846599380547	0.013379660997718479
585.0	0.010180243032948177	0.004436964718134151	0.010180243032948177	0.004436964718134151	0.05408754081045508	0.009266599058457059	0.053589536594487286	0.009266599058457059
586.0	0.00939597625827926	0.0036139426166550415	0.00939597625827926	0.0036139426166550415	0.0688248525239813	0.008692299677667381	0.0683812865275426	0.008692299677667381
587.0	0.0160264284290067	0.003537939043230409	0.0160264284290067	0.003537939043230409	0.05399243860478775	0.0032382214799131503	0.05399924713559212	0.0032382214799131503
588.0	0.019927219998603807	0.003739052790464492	0.019927219998603807	0.003739052790464492	0.037189663336014034	0.00441927654080343	0.037204300928436296	0.00441927654080343
589.0	0.01814547705538483	0.003827769976408768	0.01814547705538483	0.003827769976408768	0.028738483128716963	0.005472175975622551	0.028672244783335077	0.005472175975622551
590.0	0.012850813167047725	0.004010979377090829	0.012850813167047725	0.004010979377090829	0.02121251125017476	0.005338899214052617	0.0211218976450519	0.005338899214052617
591.0	0.01075923404771617	0.0051579380846134	0.01075923404771617	0.0051579380846134	0.047026031922012934	0.005552080045008956	0.04687638250081794	0.005552080045008956
592.0	0.014751311562802849	0.005645015373963447	0.014751311562802849	0.005645015373963447	0.05673871992602875	0.004296529452427089	0.05637650162111085	0.004296529452427089
593.0	0.012197679475221546	0.003993857859605154	0.012197679475221546	0.003993857859605154	0.028722101309419434	0.002148283925188177	0.028525529468994115	0.002148283925188177
594.0	0.010212379258270454	0.0038752946579815317	0.010212379258270454	0.0038752946579815317	0.03003274750260465	0.003316673275521098	0.029729715362316056	0.003316673275521098
595.0	0.010801790450777338	0.0037437008351727252	0.010801790450777338	0.0037437008351727252	0.03748575441540469	0.002699428253905678	0.03717957915821579	0.002699428253905678
596.0	0.014742153444960104	0.003681275478929047	0.014742153444960104	0.003681275478929047	0.048982450257008314	0.00194619558574316	0.048896406797903746	0.00194619558574316
597.0	0.018531016995207317	0.0036518157500096127	0.018531016995207317	0.0036518157500096127	0.045974798984227516	0.0022787335712466383	0.04592791547401198	0.0022787335712466383
598.0	0.019626658663580376	0.003736633764660713	0.019626658663580376	0.003736633764660713	0.030875360106134675	0.0021804919611206897	0.03075674965417463	0.0021804919611206897
599.0	0.01752946972367586	0.003926108472710577	0.01752946972367586	0.003926108472710577	0.017330566693206206	0.0017776038344403666	0.017210756072524758	0.0017776038344403666
600.0	0.01464230173955916	0.004074968133828016	0.01464230173955916	0.004074968133828016	0.021571387097364725	0.003522554608021311	0.021477115153311632	0.003522554608021311
601.0	0.010941994775843455	0.004223767430712733	0.010941994775843455	0.004223767430712733	0.04881113765923928	0.006609748293120665	0.048587889387218586	0.006609748293120665
602.0	0.010941994775847341	0.004223767430712955	0.010941994775847341	0.004223767430712955	0.04881113765924139	0.006609748293120554	0.048587889387220695	0.006609748293120554
603.0	0.010941994775831132	0.004223767430712733	0.010941994775831132	0.004223767430712733	0.04881113765923373	0.006609748293121109	0.048587889387213035	0.006609748293121109
604.0	0.010941994775846231	0.004223767430713177	0.010941994775846231	0.004223767430713177	0.04881113765924083	0.006609748293120554	0.04858788938722003	0.006609748293120554
605.0	0.010941994775843789	0.004223767430713177	0.010941994775843789	0.004223767430713177	0.04881113765924028	0.006609748293121331	0.04858788938721992	0.006609748293121331
606.0	0.010941994775828578	0.004223767430712733	0.010941994775828578	0.004223767430712733	0.04881113765923306	0.006609748293120998	0.04858788938721259	0.006609748293120998
607.0	0.010941994775821362	0.004223767430712733	0.010941994775821362	0.004223767430712733	0.04881113765922873	0.006609748293120665	0.04858788938720837	0.006609748293120665
608.0	0.01094199477580915	0.004223767430712511	0.01094199477580915	0.004223767430712511	0.048811137659224846	0.006609748293120998	0.04858788938720415	0.006609748293120998
609.0	0.047578011288885835	0.005209195194433525	0.047578011288885835	0.005209195194433525	0.02830993112075697	0.004334908423669681	0.02755634224112702	0.004334908423669681
610.0	0.044527141125771164	0.004553870060019394	0.044527141125771164	0.004553870060019394	0.027781424554264356	0.0046886844772233705	0.027103427702408145	0.0046886844772233705
611.0	0.03590167735019978	0.004472117965939604	0.03590167735019978	0.004472117965939604	0.027721067900632446	0.004719650651464735	0.027093816721052155	0.004719650651464735
612.0	0.030772860524797552	0.004666456263769603	0.030772860524797552	0.004666456263769603	0.027620821018453645	0.003956923763367648	0.02701131608626972	0.003956923763367648
613.0	0.03115832449526801	0.0050387736105308445	0.03115832449526801	0.0050387736105308445	0.029666075684590343	0.004047048069636738	0.02899537418087117	0.004047048069636738
614.0	0.034341606852123174	0.005657507126468286	0.034341606852123174	0.005657507126468286	0.0327166258340269	0.004970987129706672	0.031936932620130976	0.004970987129706672
615.0	0.03799264622808041	0.006167128524550813	0.03799264622808041	0.006167128524550813	0.03579898282885563	0.006303381069809877	0.034917551262411584	0.006303381069809877
616.0	0.04273428919047684	0.005990774163006307	0.04273428919047684	0.005990774163006307	0.03381953059007703	0.0060528039555628466	0.03295725169244601	0.0060528039555628466
617.0	0.04410581002217118	0.007723818866452681	0.04410581002217118	0.007723818866452681	0.04605270300518782	0.01288338471294348	0.045251243838772215	0.01288338471294348
618.0	0.04932063260991815	0.006945962180157417	0.04932063260991815	0.006945962180157417	0.06124347399850105	0.00904831743364054	0.06097251668863202	0.00904831743364054
619.0	0.037088502774186294	0.005793496061267667	0.037088502774186294	0.005793496061267667	0.043765676179383095	0.009650864284096894	0.043470695387809566	0.009650864284096894
620.0	0.03005207454261094	0.005648169585034113	0.03005207454261094	0.005648169585034113	0.024648854471869486	0.006405697113488151	0.024286775855461795	0.006405697113488151
621.0	0.032219174871403466	0.006420546078353628	0.032219174871403466	0.006420546078353628	0.021439189398300917	0.0043801447131713855	0.021067835861401485	0.0043801447131713855
622.0	0.03977492615756917	0.007744579640860727	0.03977492615756917	0.007744579640860727	0.02549107077099133	0.005565237622585206	0.02493798807022729	0.005565237622585206
623.0	0.04625238984454938	0.008784884114198754	0.04625238984454938	0.008784884114198754	0.02893650072435805	0.00618045297897607	0.028106102137889444	0.00618045297897607
624.0	0.044531404114016904	0.00857735184574504	0.044531404114016904	0.00857735184574504	0.032540784803741896	0.008958625850392532	0.03141596567165539	0.008958625850392532
625.0	0.04801091128104651	0.013225053402858178	0.04801091128104651	0.013225053402858178	0.05288943583156347	0.010857343929138397	0.05199212962651856	0.010857343929138397
626.0	0.03703067402499649	0.012235095141979069	0.03703067402499649	0.012235095141979069	0.061022992444657476	0.009697476384358583	0.0607000078663803	0.009697476384358583
627.0	0.024829324608748315	0.012040066433007812	0.024829324608748315	0.012040066433007812	0.04204428381538494	0.002283637464937427	0.04206066828659538	0.002283637464937427
628.0	0.015856287827102467	0.011195037852195333	0.015856287827102467	0.011195037852195333	0.04540973268432391	0.0024455420959791363	0.04537984920054394	0.0024455420959791363
629.0	0.016687460518402752	0.011193605933755846	0.016687460518402752	0.011193605933755846	0.03989410905071833	0.0019669475567717365	0.03982277408574186	0.0019669475567717365
630.0	0.024669436826916358	0.01214652394603477	0.024669436826916358	0.01214652394603477	0.0371394703374327	0.001877839270347903	0.03695881545873714	0.001877839270347903
631.0	0.03889918021438343	0.013214521789666867	0.03889918021438343	0.013214521789666867	0.04234428858700601	0.004775307606835755	0.04181083084685	0.004775307606835755
632.0	0.05052009977492056	0.013717359739393364	0.05052009977492056	0.013717359739393364	0.04513412945576267	0.0064415025415407445	0.044303537766644085	0.0064415025415407445
633.0	0.046679521980425354	0.009350331759774289	0.046679521980425354	0.009350331759774289	0.06806236617241013	0.01943435209284028	0.06687086191880831	0.01943435209284028
634.0	0.04307939567724439	0.007334991763580212	0.04307939567724439	0.007334991763580212	0.07486707038126361	0.02503360995770898	0.07380554063372902	0.02503360995770898
635.0	0.0476249656646629	0.0065812383035118716	0.0476249656646629	0.0065812383035118716	0.07126364867389212	0.019922745092393	0.07017754885892469	0.019922745092393
636.0	0.0667834452151983	0.007079378152106908	0.0667834452151983	0.007079378152106908	0.07501686817290609	0.03390463117477793	0.07415666917291575	0.03390463117477793
637.0	0.061625514960788275	0.007721558016655861	0.061625514960788275	0.007721558016655861	0.06239514977462113	0.022017187878880295	0.06160641343114581	0.022017187878880295
638.0	0.054414936524413426	0.009720826051544118	0.054414936524413426	0.009720826051544118	0.05336140491926822	0.01258266586630663	0.052741165838739335	0.01258266586630663
639.0	0.052792725145272223	0.011965472790317344	0.052792725145272223	0.011965472790317344	0.05732594889405307	0.011951131717098162	0.05652158586815148	0.011951131717098162
640.0	0.05073975197208347	0.011625576249189584	0.05073975197208347	0.011625576249189584	0.07045045844745923	0.017059899412678714	0.06943466895751338	0.017059899412678714
641.0	0.03402553054753421	0.006675049956135104	0.03402553054753421	0.006675049956135104	0.022877166144480987	0.002051778502298429	0.022363362280945598	0.002051778502298429
642.0	0.03278137470271125	0.005804207047814591	0.03278137470271125	0.005804207047814591	0.019048024043907374	0.0025917768444274625	0.0185966578446618	0.0025917768444274625
643.0	0.033433081692122	0.00547531078949659	0.033433081692122	0.00547531078949659	0.018569343702763863	0.004345742240179362	0.018147366172764356	0.004345742240179362
644.0	0.0336995998616435	0.005435307087214958	0.0336995998616435	0.005435307087214958	0.019331253875489174	0.005693437883629304	0.018893798924249916	0.005693437883629304
645.0	0.034885731625457383	0.005752466545799861	0.034885731625457383	0.005752466545799861	0.02271816043233199	0.006729549850921113	0.022336060240254918	0.006729549850921113
646.0	0.037556527494599035	0.006490430554043858	0.037556527494599035	0.006490430554043858	0.026534527561954846	0.006052805770861647	0.026126452446429416	0.006052805770861647
647.0	0.0389354792964175	0.007240336536677772	0.0389354792964175	0.007240336536677772	0.028269332808476988	0.0031621520971775174	0.027782133836742884	0.0031621520971775174
648.0	0.03727154119515663	0.007385107569414906	0.03727154119515663	0.007385107569414906	0.027637292176110106	0.0019417963893489931	0.02705825709099907	0.0019417963893489931
649.0	0.04585815190674691	0.009842448466022558	0.04585815190674691	0.009842448466022558	0.06135260765803652	0.02805632218921561	0.06087118833533356	0.02805632218921561
650.0	0.045858151906748135	0.009842448466022558	0.045858151906748135	0.009842448466022558	0.061352607658037184	0.0280563221892155	0.06087118833533467	0.0280563221892155
651.0	0.0458581519067488	0.00984244846602278	0.0458581519067488	0.00984244846602278	0.06135260765803818	0.02805632218921561	0.06087118833533589	0.02805632218921561
652.0	0.04585815190675768	0.009842448466023224	0.04585815190675768	0.009842448466023224	0.0613526076580454	0.028056322189217497	0.060871188335342885	0.028056322189217497
653.0	0.045858151906746136	0.009842448466023113	0.045858151906746136	0.009842448466023113	0.061352607658037295	0.028056322189217164	0.06087118833533478	0.028056322189217164
654.0	0.04585815190676423	0.009842448466023113	0.04585815190676423	0.009842448466023113	0.061352607658051395	0.02805632218921772	0.06087118833534866	0.02805632218921772
655.0	0.045858151906781	0.00984244846602289	0.045858151906781	0.00984244846602289	0.06135260765806039	0.028056322189215277	0.06087118833535787	0.028056322189215277
656.0	0.045858151906735256	0.009842448466023224	0.045858151906735256	0.009842448466023224	0.06135260765802952	0.028056322189217164	0.06087118833532701	0.028056322189217164
657.0	0.02908992424442247	0.0068923124803573765	0.02908992424442247	0.0068923124803573765	0.03969312340768072	0.005047393525038135	0.03925315574878385	0.005047393525038135
658.0	0.02974366815020013	0.006392467095630128	0.02974366815020013	0.006392467095630128	0.04537230982339158	0.006335850036823687	0.04490547225485053	0.006335850036823687
659.0	0.03127201782792399	0.0061260801950533406	0.03127201782792399	0.0061260801950533406	0.056486402124113044	0.006629796205558813	0.056011370240453884	0.006629796205558813
660.0	0.029965056908352383	0.006160409515543641	0.029965056908352383	0.006160409515543641	0.05771546065602007	0.005749504884548506	0.057276989223635666	0.005749504884548506
661.0	0.027828589902357703	0.00653361842462441	0.027828589902357703	0.00653361842462441	0.046685110753029946	0.00492684819110023	0.04631676005768448	0.00492684819110023
662.0	0.02794690453331561	0.007067639548588467	0.02794690453331561	0.007067639548588467	0.037753566843135467	0.004658242662957446	0.03739167030899204	0.004658242662957446
663.0	0.02901902711090487	0.0074553954711019665	0.02901902711090487	0.0074553954711019665	0.03547678516080133	0.00470116491648398	0.03509135610556702	0.00470116491648398
664.0	0.029393514558071043	0.0073617387036415405	0.029393514558071043	0.0073617387036415405	0.03703514773030947	0.004597297912167453	0.036626532470208084	0.004597297912167453
665.0	0.04581984641501036	0.007647525300626845	0.04581984641501036	0.007647525300626845	0.022011704060261428	0.007296747987246999	0.02164370982280228	0.007296747987246999
666.0	0.037635363216519835	0.006316865279368922	0.037635363216519835	0.006316865279368922	0.017612811456628297	0.011731804654549927	0.017333124299296676	0.011731804654549927
667.0	0.028637358297241677	0.005935408472072523	0.028637358297241677	0.005935408472072523	0.014216202321944094	0.011511617734542123	0.013945754990440484	0.011511617734542123
668.0	0.028809558928011292	0.006163717525325407	0.028809558928011292	0.006163717525325407	0.012662488221972024	0.006709987995995648	0.012401087353051787	0.006709987995995648
669.0	0.031811928172293946	0.006880097218134762	0.031811928172293946	0.006880097218134762	0.014076464967692881	0.004873637375624851	0.0137864213734461	0.004873637375624851
670.0	0.03755435026725551	0.00797923176928128	0.03755435026725551	0.00797923176928128	0.016792135182482015	0.005745741407991223	0.016408511417415284	0.005745741407991223
671.0	0.04269283373196997	0.008943301319123242	0.04269283373196997	0.008943301319123242	0.017646950432573805	0.006107383453748061	0.01713372484937692	0.006107383453748061
672.0	0.04533418850859905	0.008997098348670907	0.04533418850859905	0.008997098348670907	0.018171542210638103	0.00558645132405633	0.01770751380371982	0.00558645132405633
673.0	0.03603264395818051	0.009851624974580475	0.03603264395818051	0.009851624974580475	0.0432012953166383	0.00894920583112524	0.04308976973982437	0.00894920583112524
674.0	0.03213107102087309	0.008586728510493136	0.03213107102087309	0.008586728510493136	0.03415357967161059	0.008119157103795516	0.03405730892493908	0.008119157103795516
675.0	0.023381781934679657	0.007336177337841754	0.023381781934679657	0.007336177337841754	0.03288564374048186	0.005942679057172051	0.032793735707660754	0.005942679057172051
676.0	0.019996330784672667	0.006925858970715515	0.019996330784672667	0.006925858970715515	0.03489639678144574	0.006136121698305574	0.03485236772006317	0.006136121698305574
677.0	0.022340225515952272	0.00773094300936894	0.022340225515952272	0.00773094300936894	0.03196500514336831	0.004059679663290461	0.0319125924646283	0.004059679663290461
678.0	0.02741752717527013	0.009260881296326517	0.02741752717527013	0.009260881296326517	0.034000280347835754	0.003482383841841963	0.03389075997388802	0.003482383841841963
679.0	0.03576223009643831	0.010760642626809647	0.03576223009643831	0.010760642626809647	0.03636930169931307	0.004123092340143075	0.03621229358522493	0.004123092340143075
680.0	0.039364504862449134	0.010945292405328821	0.039364504862449134	0.010945292405328821	0.040440141511458694	0.0071341527343525835	0.04026554869009202	0.0071341527343525835
681.0	0.04397867792888188	0.011504149285507914	0.04397867792888188	0.011504149285507914	0.045945154488281625	0.011971357813132077	0.04539897092822465	0.011971357813132077
682.0	0.04109495590683421	0.010026214610771023	0.04109495590683421	0.010026214610771023	0.040088732180721065	0.016535889524488145	0.039578582866609424	0.016535889524488145
683.0	0.04183718753983012	0.009005321405676336	0.04183718753983012	0.009005321405676336	0.04687006664951965	0.024787406151010938	0.0465184790676636	0.024787406151010938
684.0	0.039733235358050845	0.008405110314560815	0.039733235358050845	0.008405110314560815	0.053206069906354125	0.018869158454369983	0.05294430753515489	0.018869158454369983
685.0	0.03924598159132653	0.008417827466225214	0.03924598159132653	0.008417827466225214	0.06123449991553476	0.0060575477542090805	0.06092127427273364	0.0060575477542090805
686.0	0.04576130700254233	0.009311242299686828	0.04576130700254233	0.009311242299686828	0.07033125325775269	0.004267008480589585	0.06998104342722589	0.004267008480589585
687.0	0.048503965623776346	0.010684435445851848	0.048503965623776346	0.010684435445851848	0.07379765085911727	0.008681624294504586	0.07340163368537655	0.008681624294504586
688.0	0.04638519034081601	0.011911125507198417	0.04638519034081601	0.011911125507198417	0.058944317449214245	0.009757610164526587	0.05843900417820147	0.009757610164526587
689.0	0.032918349331789165	0.00870950190648978	0.032918349331789165	0.00870950190648978	0.019778851085940685	0.0043555849260131785	0.019468996120872606	0.0043555849260131785
690.0	0.031606220034798405	0.007980880570979343	0.031606220034798405	0.007980880570979343	0.017605407820457164	0.004755974741077473	0.017355011516449026	0.004755974741077473
691.0	0.030703327891467902	0.007608805197867663	0.030703327891467902	0.007608805197867663	0.019299126048847537	0.005009179929858942	0.019088547968831193	0.005009179929858942
692.0	0.03028251421504058	0.007656936318879315	0.03028251421504058	0.007656936318879315	0.022390210293749213	0.005099674026300627	0.022221743105984126	0.005099674026300627
693.0	0.03080616103138134	0.007974005687709118	0.03080616103138134	0.007974005687709118	0.02458619937386375	0.004469203693915236	0.0244042461611903	0.004469203693915236
694.0	0.03315742049160442	0.00850310574257096	0.03315742049160442	0.00850310574257096	0.025770148683960326	0.003939905026203339	0.02552724206074708	0.003939905026203339
695.0	0.03481940119873894	0.009070391000012945	0.03481940119873894	0.009070391000012945	0.026839371529185474	0.004159309470554207	0.02652908046927893	0.004159309470554207
696.0	0.034648219428718985	0.009213345908311577	0.034648219428718985	0.009213345908311577	0.02460142306278712	0.004224807857727164	0.024249966557258418	0.004224807857727164
697.0	0.037084545356572685	0.010186275197144656	0.037084545356572685	0.010186275197144656	0.05432090305224946	0.010765999969323481	0.05389659189534701	0.010765999969323481
698.0	0.03708454535657191	0.010186275197144656	0.03708454535657191	0.010186275197144656	0.05432090305224868	0.01076599996932337	0.053896591895346124	0.01076599996932337
699.0	0.037084545356572685	0.010186275197144767	0.037084545356572685	0.010186275197144767	0.054320903052249236	0.01076599996932337	0.05389659189534679	0.01076599996932337
700.0	0.03708454535657224	0.010186275197144767	0.03708454535657224	0.010186275197144767	0.05432090305224946	0.010765999969323481	0.05389659189534679	0.010765999969323481
701.0	0.037084545356572685	0.010186275197144656	0.037084545356572685	0.010186275197144656	0.054320903052249236	0.010765999969323703	0.05389659189534657	0.010765999969323703
702.0	0.037084545356572685	0.010186275197144656	0.037084545356572685	0.010186275197144656	0.054320903052249125	0.010765999969323481	0.053896591895346346	0.010765999969323481
703.0	0.03708454535657224	0.010186275197144656	0.03708454535657224	0.010186275197144656	0.054320903052249236	0.010765999969323259	0.053896591895346346	0.010765999969323259
704.0	0.03708454535657224	0.010186275197144434	0.03708454535657224	0.010186275197144434	0.054320903052249236	0.010765999969323259	0.05389659189534657	0.010765999969323259
705.0	0.02386821336781586	0.007261799616808506	0.02386821336781586	0.007261799616808506	0.07512325475392401	0.006956321661815923	0.07503656379445434	0.006956321661815923
706.0	0.02257416670535517	0.007001691262174314	0.02257416670535517	0.007001691262174314	0.08021177989901351	0.007588254614616208	0.08010123326668062	0.007588254614616208
707.0	0.020952986005451035	0.006819182587111672	0.020952986005451035	0.006819182587111672	0.0790953921121178	0.0074102269285977185	0.0790417773011658	0.0074102269285977185
708.0	0.020799886696095116	0.006792040659672538	0.020799886696095116	0.006792040659672538	0.07583542439834212	0.0063752989768950385	0.07580466266399433	0.0063752989768950385
709.0	0.021716678351889396	0.006847477671109048	0.021716678351889396	0.006847477671109048	0.07028567995137691	0.0057624153291488955	0.07026727837781233	0.0057624153291488955
710.0	0.02234073040499185	0.0069841109415728075	0.02234073040499185	0.0069841109415728075	0.06434460957145127	0.006224338145367381	0.06431954862016798	0.006224338145367381
711.0	0.02258082459292543	0.0071952515730627775	0.02258082459292543	0.0071952515730627775	0.06179950840301529	0.006778861316317664	0.06176491655283611	0.006778861316317664
712.0	0.0231473922586779	0.0073464193283735435	0.0231473922586779	0.0073464193283735435	0.06559247245543964	0.006731380754353422	0.06551735183485397	0.006731380754353422
713.0	0.023676864618969007	0.006911970017250635	0.023676864618969007	0.006911970017250635	0.050440593584460514	0.003308604803147097	0.05043826047347355	0.003308604803147097
714.0	0.021673529543486447	0.006572294569303527	0.021673529543486447	0.006572294569303527	0.049077035179707074	0.0037550582091292473	0.04907339498687413	0.0037550582091292473
715.0	0.02085287091247845	0.00659443705308238	0.02085287091247845	0.00659443705308238	0.04571827923260041	0.004037512171961466	0.04570415755844881	0.004037512171961466
716.0	0.01978603232285414	0.006706966784232438	0.01978603232285414	0.006706966784232438	0.04313037949778764	0.0032623496789432327	0.04314959784457362	0.0032623496789432327
717.0	0.020372767073982945	0.006723724118190444	0.020372767073982945	0.006723724118190444	0.04582432651528612	0.004868481398005664	0.045847988390391614	0.004868481398005664
718.0	0.02340358968353784	0.006990815376157644	0.02340358968353784	0.006990815376157644	0.04778150424315708	0.00456708542600337	0.04776004733493777	0.00456708542600337
719.0	0.025208411533989228	0.007242619345487422	0.025208411533989228	0.007242619345487422	0.050430604767157994	0.004444349461059982	0.050379616125763915	0.004444349461059982
720.0	0.024775908066897	0.007182605313451718	0.024775908066897	0.007182605313451718	0.051575157363410895	0.004736073394098872	0.05149794893962878	0.004736073394098872
721.0	0.019958502281934076	0.008338400351885489	0.019958502281934076	0.008338400351885489	0.07644548440817	0.009491371988095798	0.0764325531724771	0.009491371988095798
722.0	0.01901146642671281	0.007285791867943647	0.01901146642671281	0.007285791867943647	0.07380486023090249	0.010671686209658415	0.073797515616146	0.010671686209658415
723.0	0.017234153906508176	0.006776841019102475	0.017234153906508176	0.006776841019102475	0.06772195452817875	0.006941117158636101	0.06773215307351999	0.006941117158636101
724.0	0.016295670178707478	0.006678277149306244	0.016295670178707478	0.006678277149306244	0.07091830072372751	0.004811773417906395	0.07095593192204985	0.004811773417906395
725.0	0.017017936738882855	0.006878190439977505	0.017017936738882855	0.006878190439977505	0.07550393594409965	0.003939695352167982	0.07555914662077978	0.003939695352167982
726.0	0.017816719823369076	0.0075345677402951505	0.017816719823369076	0.0075345677402951505	0.07000543100720824	0.0032461098185134762	0.07006114116878137	0.0032461098185134762
727.0	0.01976622915498183	0.00853848318839201	0.01976622915498183	0.00853848318839201	0.06251593394440669	0.004614015616943412	0.06255784948313403	0.004614015616943412
728.0	0.021728657951098795	0.009146551783500434	0.021728657951098795	0.009146551783500434	0.06856407755080351	0.004782579432530132	0.06856381609530182	0.004782579432530132
729.0	0.027955192099673343	0.00791011562406152	0.027955192099673343	0.00791011562406152	0.057148639598183726	0.009684468658389567	0.056997210464175496	0.009684468658389567
730.0	0.02798523442832368	0.007692874780396375	0.02798523442832368	0.007692874780396375	0.07070176427910002	0.009504334101314016	0.07054842449294374	0.009504334101314016
731.0	0.020455435882699602	0.007650828159726064	0.020455435882699602	0.007650828159726064	0.07140798995475184	0.011802347405902025	0.07127162218732319	0.011802347405902025
732.0	0.0161322070078197	0.007660821136350582	0.0161322070078197	0.007660821136350582	0.06116459969391308	0.00986610717138181	0.06109429996113358	0.00986610717138181
733.0	0.017026838000256728	0.007806380545061109	0.017026838000256728	0.007806380545061109	0.05209051307171386	0.005801986081611865	0.052010664406263785	0.005801986081611865
734.0	0.021723735312968007	0.007914467353237753	0.021723735312968007	0.007914467353237753	0.05070513545820399	0.004716132266347595	0.0506259325213364	0.004716132266347595
735.0	0.026362598975553264	0.007876515315202726	0.026362598975553264	0.007876515315202726	0.0512033136643667	0.005952249464250103	0.05110007946802331	0.005952249464250103
736.0	0.026813621192295578	0.007996768233816565	0.026813621192295578	0.007996768233816565	0.04986620452836754	0.00831949429361678	0.04971188270685245	0.00831949429361678
737.0	0.026618721594915074	0.007543458841971495	0.026618721594915074	0.007543458841971495	0.028213679164624472	0.004806267542538434	0.028128820610928584	0.004806267542538434
738.0	0.026320978206741064	0.007296275047528278	0.026320978206741064	0.007296275047528278	0.027158073559576223	0.004476493688708727	0.027072482347483606	0.004476493688708727
739.0	0.027407624044321177	0.007136894646452396	0.027407624044321177	0.007136894646452396	0.026484738606020963	0.0038864201305104373	0.026413239501715258	0.0038864201305104373
740.0	0.028931112356954114	0.007134491499517948	0.028931112356954114	0.007134491499517948	0.02849177325775798	0.00479481842719498	0.028444030827224465	0.00479481842719498
741.0	0.028628710355860343	0.007243843159544849	0.028628710355860343	0.007243843159544849	0.03087488324383536	0.006112531601423221	0.03083270525589399	0.006112531601423221
742.0	0.0274995488519314	0.00738942276192045	0.0274995488519314	0.00738942276192045	0.0295755154446391	0.004423883551092911	0.029538809139747935	0.004423883551092911
